Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;12
1ªDose;2021-01-22;10
1ªDose;2021-01-25;13
1ªDose;2021-01-26;11
1ªDose;2021-01-27;5
1ªDose;2021-01-28;3
1ªDose;2021-01-29;11
1ªDose;2021-02-01;6
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-04;12
1ªDose;2021-02-05;2
1ªDose;2021-02-08;4
1ªDose;2021-02-09;2
1ªDose;2021-02-12;16
1ªDose;2021-02-15;18
1ªDose;2021-02-16;60
1ªDose;2021-02-17;20
1ªDose;2021-02-19;62
1ªDose;2021-03-02;4
1ªDose;2021-03-04;19
1ªDose;2021-03-05;22
1ªDose;2021-03-09;41
1ªDose;2021-03-10;88
1ªDose;2021-03-11;40
1ªDose;2021-03-12;3
1ªDose;2021-03-14;1
1ªDose;2021-03-16;1
1ªDose;2021-03-17;62
1ªDose;2021-03-18;18
1ªDose;2021-03-19;60
1ªDose;2021-03-22;14
1ªDose;2021-03-23;22
1ªDose;2021-03-24;62
1ªDose;2021-03-25;80
1ªDose;2021-03-26;35
1ªDose;2021-03-29;106
1ªDose;2021-03-30;130
1ªDose;2021-03-31;51
1ªDose;2021-04-05;3
1ªDose;2021-04-06;9
1ªDose;2021-04-07;88
1ªDose;2021-04-08;61
1ªDose;2021-04-09;16
1ªDose;2021-04-12;4
1ªDose;2021-04-13;2
1ªDose;2021-04-14;38
1ªDose;2021-04-15;2
1ªDose;2021-04-20;19
1ªDose;2021-04-21;2
1ªDose;2021-04-27;1
2ªDose;2021-02-10;8
2ªDose;2021-02-12;7
2ªDose;2021-02-15;10
2ªDose;2021-02-16;2
2ªDose;2021-02-17;2
2ªDose;2021-02-18;4
2ªDose;2021-02-19;9
2ªDose;2021-02-22;22
2ªDose;2021-02-23;24
2ªDose;2021-02-24;6
2ªDose;2021-02-25;11
2ªDose;2021-02-26;10
2ªDose;2021-03-02;14
2ªDose;2021-03-03;18
2ªDose;2021-03-04;19
2ªDose;2021-03-05;20
2ªDose;2021-03-09;50
2ªDose;2021-03-10;26
2ªDose;2021-03-11;8
2ªDose;2021-03-12;4
2ªDose;2021-03-16;8
2ªDose;2021-03-19;21
2ªDose;2021-03-23;5
2ªDose;2021-03-24;1
2ªDose;2021-03-25;30
2ªDose;2021-03-29;34
2ªDose;2021-03-31;30
2ªDose;2021-04-01;15
2ªDose;2021-04-05;5
2ªDose;2021-04-06;1
2ªDose;2021-04-08;39
2ªDose;2021-04-09;35
2ªDose;2021-04-12;38
2ªDose;2021-04-13;9
2ªDose;2021-04-14;99
2ªDose;2021-04-15;35
2ªDose;2021-04-16;19
2ªDose;2021-04-19;44
2ªDose;2021-04-20;43
2ªDose;2021-04-21;66
2ªDose;2021-04-22;10
2ªDose;2021-04-23;37
2ªDose;2021-04-27;22
2ªDose;2021-04-28;76
2ªDose;2021-04-29;15
2ªDose;2021-04-30;5
