Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-02;9
1ªDose;2021-02-03;22
1ªDose;2021-02-04;22
1ªDose;2021-03-02;66
1ªDose;2021-03-03;70
1ªDose;2021-03-04;60
1ªDose;2021-03-05;20
1ªDose;2021-03-29;6
1ªDose;2021-03-30;241
1ªDose;2021-03-31;204
1ªDose;2021-04-05;214
1ªDose;2021-04-06;80
1ªDose;2021-04-07;3
1ªDose;2021-04-09;205
1ªDose;2021-04-12;163
1ªDose;2021-04-13;76
1ªDose;2021-04-14;383
1ªDose;2021-04-15;264
1ªDose;2021-04-16;11
1ªDose;2021-04-19;85
1ªDose;2021-04-20;229
1ªDose;2021-04-21;56
1ªDose;2021-04-22;43
1ªDose;2021-04-23;227
1ªDose;2021-04-26;95
1ªDose;2021-04-27;22
1ªDose;2021-04-28;24
2ªDose;2021-03-03;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;1
2ªDose;2021-04-09;1
2ªDose;2021-04-22;5
2ªDose;2021-04-23;10
2ªDose;2021-04-27;25
2ªDose;2021-04-28;28
