Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;54
1ªDose;2021-02-05;22
1ªDose;2021-02-08;59
1ªDose;2021-02-09;51
1ªDose;2021-02-10;49
1ªDose;2021-02-11;42
1ªDose;2021-02-12;32
1ªDose;2021-02-15;19
1ªDose;2021-02-16;12
1ªDose;2021-02-17;31
1ªDose;2021-02-18;11
1ªDose;2021-02-19;10
1ªDose;2021-02-22;1
1ªDose;2021-02-23;29
1ªDose;2021-02-24;11
1ªDose;2021-02-26;9
1ªDose;2021-03-03;52
1ªDose;2021-03-04;19
1ªDose;2021-03-05;39
1ªDose;2021-03-08;99
1ªDose;2021-03-09;18
1ªDose;2021-03-10;20
1ªDose;2021-03-11;30
1ªDose;2021-03-12;34
1ªDose;2021-03-18;31
1ªDose;2021-03-23;1
1ªDose;2021-03-25;30
1ªDose;2021-04-09;56
1ªDose;2021-04-10;5
1ªDose;2021-04-19;25
1ªDose;2021-04-20;19
1ªDose;2021-04-21;147
1ªDose;2021-04-22;32
1ªDose;2021-04-23;10
1ªDose;2021-04-26;102
1ªDose;2021-04-27;73
1ªDose;2021-04-28;111
1ªDose;2021-04-30;108
2ªDose;2021-02-23;1
2ªDose;2021-04-20;6
2ªDose;2021-04-27;1
2ªDose;2021-04-28;7
2ªDose;2021-04-30;9
