Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;11
1ªDose;2021-01-28;10
1ªDose;2021-01-29;19
1ªDose;2021-03-02;9
1ªDose;2021-03-03;11
1ªDose;2021-03-04;19
1ªDose;2021-03-05;10
1ªDose;2021-03-31;18
1ªDose;2021-04-11;36
1ªDose;2021-04-19;1
1ªDose;2021-04-20;41
1ªDose;2021-04-21;10
1ªDose;2021-04-22;4
1ªDose;2021-04-23;13
1ªDose;2021-04-27;6
1ªDose;2021-04-28;35
1ªDose;2021-04-29;16
1ªDose;2021-04-30;9
2ªDose;2021-04-21;11
2ªDose;2021-04-22;3
2ªDose;2021-04-23;21
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
