Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;7
1ªDose;2021-02-02;28
1ªDose;2021-02-03;9
1ªDose;2021-02-05;18
1ªDose;2021-02-08;28
1ªDose;2021-03-03;45
1ªDose;2021-03-04;19
1ªDose;2021-03-05;20
1ªDose;2021-03-08;9
1ªDose;2021-03-09;26
1ªDose;2021-04-07;50
1ªDose;2021-04-14;67
1ªDose;2021-04-16;13
1ªDose;2021-04-20;147
1ªDose;2021-04-22;9
1ªDose;2021-04-23;57
1ªDose;2021-04-26;19
1ªDose;2021-04-27;17
1ªDose;2021-04-28;66
1ªDose;2021-04-29;20
1ªDose;2021-04-30;4
2ªDose;2021-04-26;14
2ªDose;2021-04-27;32
2ªDose;2021-04-28;11
2ªDose;2021-04-29;1
2ªDose;2021-04-30;17
