Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;2
1ªDose;2021-01-31;2
1ªDose;2021-02-01;3
1ªDose;2021-02-02;3
1ªDose;2021-02-03;9
1ªDose;2021-02-04;28
1ªDose;2021-02-05;18
1ªDose;2021-02-08;20
1ªDose;2021-02-09;16
1ªDose;2021-02-10;4
1ªDose;2021-02-11;1
1ªDose;2021-02-16;9
1ªDose;2021-02-18;7
1ªDose;2021-02-19;14
1ªDose;2021-02-22;10
1ªDose;2021-03-03;26
1ªDose;2021-03-04;15
1ªDose;2021-03-09;56
1ªDose;2021-03-10;11
1ªDose;2021-03-11;19
1ªDose;2021-03-12;29
1ªDose;2021-03-13;1
1ªDose;2021-03-15;20
1ªDose;2021-03-16;9
1ªDose;2021-03-17;17
1ªDose;2021-03-23;11
1ªDose;2021-03-25;7
1ªDose;2021-03-27;41
1ªDose;2021-03-28;29
1ªDose;2021-03-29;31
1ªDose;2021-03-30;46
1ªDose;2021-03-31;110
1ªDose;2021-04-01;303
1ªDose;2021-04-03;1
1ªDose;2021-04-05;3
1ªDose;2021-04-08;7
1ªDose;2021-04-09;66
1ªDose;2021-04-12;10
1ªDose;2021-04-13;20
1ªDose;2021-04-14;56
1ªDose;2021-04-15;21
1ªDose;2021-04-19;76
1ªDose;2021-04-20;20
1ªDose;2021-04-21;30
1ªDose;2021-04-27;31
1ªDose;2021-04-28;38
1ªDose;2021-04-29;34
1ªDose;2021-04-30;28
2ªDose;2021-02-10;3
2ªDose;2021-02-11;5
2ªDose;2021-02-12;4
2ªDose;2021-02-15;8
2ªDose;2021-02-16;7
2ªDose;2021-02-17;9
2ªDose;2021-02-18;6
2ªDose;2021-02-19;16
2ªDose;2021-02-22;7
2ªDose;2021-02-23;10
2ªDose;2021-02-24;2
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;3
2ªDose;2021-03-09;3
2ªDose;2021-03-10;18
2ªDose;2021-03-12;3
2ªDose;2021-03-15;2
2ªDose;2021-03-16;9
2ªDose;2021-03-17;1
2ªDose;2021-03-23;7
2ªDose;2021-03-24;6
2ªDose;2021-03-25;12
2ªDose;2021-03-27;8
2ªDose;2021-03-30;36
2ªDose;2021-03-31;15
2ªDose;2021-04-01;1
2ªDose;2021-04-05;21
2ªDose;2021-04-06;4
2ªDose;2021-04-07;1
2ªDose;2021-04-12;6
2ªDose;2021-04-13;4
2ªDose;2021-04-14;9
2ªDose;2021-04-15;9
2ªDose;2021-04-19;19
2ªDose;2021-04-20;19
2ªDose;2021-04-21;116
2ªDose;2021-04-22;261
2ªDose;2021-04-26;9
2ªDose;2021-04-27;9
2ªDose;2021-04-29;34
