Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;9
1ªDose;2021-02-11;40
1ªDose;2021-02-12;10
1ªDose;2021-02-15;15
1ªDose;2021-02-16;19
1ªDose;2021-02-18;1
1ªDose;2021-02-24;1
1ªDose;2021-03-02;34
1ªDose;2021-03-03;4
1ªDose;2021-03-09;38
1ªDose;2021-03-10;42
1ªDose;2021-03-17;29
1ªDose;2021-03-18;48
1ªDose;2021-03-19;10
1ªDose;2021-03-22;109
1ªDose;2021-03-23;71
1ªDose;2021-03-24;49
1ªDose;2021-03-25;9
1ªDose;2021-03-26;100
1ªDose;2021-03-29;106
1ªDose;2021-03-30;26
1ªDose;2021-03-31;1
1ªDose;2021-04-06;65
1ªDose;2021-04-07;84
1ªDose;2021-04-08;21
1ªDose;2021-04-12;4
1ªDose;2021-04-13;39
1ªDose;2021-04-14;1
1ªDose;2021-04-15;4
1ªDose;2021-04-17;1
1ªDose;2021-04-19;1
1ªDose;2021-04-22;18
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;4
2ªDose;2021-02-10;2
2ªDose;2021-02-11;15
2ªDose;2021-02-12;10
2ªDose;2021-02-15;12
2ªDose;2021-02-16;15
2ªDose;2021-02-18;33
2ªDose;2021-02-19;12
2ªDose;2021-02-22;8
2ªDose;2021-02-26;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;14
2ªDose;2021-03-04;11
2ªDose;2021-03-05;17
2ªDose;2021-03-08;20
2ªDose;2021-03-09;16
2ªDose;2021-03-10;11
2ªDose;2021-03-11;2
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-23;32
2ªDose;2021-03-26;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;35
2ªDose;2021-03-31;33
2ªDose;2021-04-07;21
2ªDose;2021-04-08;43
2ªDose;2021-04-12;110
2ªDose;2021-04-13;72
2ªDose;2021-04-14;15
2ªDose;2021-04-15;51
2ªDose;2021-04-16;93
2ªDose;2021-04-19;99
2ªDose;2021-04-20;20
2ªDose;2021-04-22;22
2ªDose;2021-04-26;9
2ªDose;2021-04-27;43
2ªDose;2021-04-28;72
2ªDose;2021-04-29;13
2ªDose;2021-04-30;19
