Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;4
1ªDose;2021-01-28;1
1ªDose;2021-02-02;26
1ªDose;2021-02-03;21
1ªDose;2021-02-09;39
1ªDose;2021-02-10;45
1ªDose;2021-02-11;43
1ªDose;2021-02-12;17
1ªDose;2021-02-18;33
1ªDose;2021-03-01;46
1ªDose;2021-03-02;39
1ªDose;2021-03-03;63
1ªDose;2021-03-04;92
1ªDose;2021-03-05;46
1ªDose;2021-03-08;31
1ªDose;2021-03-09;32
1ªDose;2021-03-10;62
1ªDose;2021-03-11;55
1ªDose;2021-03-15;6
1ªDose;2021-03-16;1
1ªDose;2021-03-17;193
1ªDose;2021-03-18;28
1ªDose;2021-03-19;12
1ªDose;2021-03-22;1
1ªDose;2021-03-23;35
1ªDose;2021-03-24;141
1ªDose;2021-03-25;184
1ªDose;2021-03-26;23
1ªDose;2021-03-29;84
1ªDose;2021-03-30;366
1ªDose;2021-03-31;306
1ªDose;2021-04-04;1
1ªDose;2021-04-05;27
1ªDose;2021-04-07;220
1ªDose;2021-04-08;411
1ªDose;2021-04-09;241
1ªDose;2021-04-10;35
1ªDose;2021-04-12;106
1ªDose;2021-04-13;46
1ªDose;2021-04-14;36
1ªDose;2021-04-15;66
1ªDose;2021-04-16;35
1ªDose;2021-04-19;65
1ªDose;2021-04-20;99
1ªDose;2021-04-21;1
1ªDose;2021-04-22;107
1ªDose;2021-04-23;60
1ªDose;2021-04-26;81
1ªDose;2021-04-27;88
1ªDose;2021-04-28;183
1ªDose;2021-04-29;45
1ªDose;2021-04-30;38
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-02-10;19
2ªDose;2021-02-11;12
2ªDose;2021-02-12;11
2ªDose;2021-02-17;10
2ªDose;2021-02-18;16
2ªDose;2021-02-19;27
2ªDose;2021-02-22;9
2ªDose;2021-02-23;10
2ªDose;2021-02-24;5
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;27
2ªDose;2021-03-03;36
2ªDose;2021-03-04;26
2ªDose;2021-03-05;14
2ªDose;2021-03-08;18
2ªDose;2021-03-09;9
2ªDose;2021-03-10;4
2ªDose;2021-03-11;30
2ªDose;2021-03-15;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;11
2ªDose;2021-03-18;6
2ªDose;2021-03-19;1
2ªDose;2021-03-23;8
2ªDose;2021-03-24;9
2ªDose;2021-03-25;27
2ªDose;2021-03-26;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;31
2ªDose;2021-03-31;87
2ªDose;2021-04-05;34
2ªDose;2021-04-07;44
2ªDose;2021-04-08;84
2ªDose;2021-04-09;41
2ªDose;2021-04-10;6
2ªDose;2021-04-12;13
2ªDose;2021-04-13;16
2ªDose;2021-04-14;76
2ªDose;2021-04-15;72
2ªDose;2021-04-16;140
2ªDose;2021-04-19;1
2ªDose;2021-04-20;112
2ªDose;2021-04-21;1
2ªDose;2021-04-22;52
2ªDose;2021-04-23;30
2ªDose;2021-04-26;121
2ªDose;2021-04-27;12
2ªDose;2021-04-28;67
