Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;228
1ªDose;2021-01-22;140
1ªDose;2021-01-25;50
1ªDose;2021-01-26;46
1ªDose;2021-01-27;56
1ªDose;2021-01-28;75
1ªDose;2021-01-29;65
1ªDose;2021-02-01;37
1ªDose;2021-02-02;49
1ªDose;2021-02-03;44
1ªDose;2021-02-04;30
1ªDose;2021-02-05;32
1ªDose;2021-02-08;78
1ªDose;2021-02-09;31
1ªDose;2021-02-10;38
1ªDose;2021-02-11;43
1ªDose;2021-02-12;28
1ªDose;2021-02-15;112
1ªDose;2021-02-16;82
1ªDose;2021-02-17;85
1ªDose;2021-02-18;70
1ªDose;2021-02-19;49
1ªDose;2021-02-22;32
1ªDose;2021-02-23;28
1ªDose;2021-02-24;40
1ªDose;2021-02-25;49
1ªDose;2021-02-26;42
1ªDose;2021-03-01;61
1ªDose;2021-03-02;62
1ªDose;2021-03-03;51
1ªDose;2021-03-04;75
1ªDose;2021-03-05;107
1ªDose;2021-03-08;89
1ªDose;2021-03-09;102
1ªDose;2021-03-10;141
1ªDose;2021-03-11;146
1ªDose;2021-03-12;42
1ªDose;2021-03-15;51
1ªDose;2021-03-16;83
1ªDose;2021-03-17;98
1ªDose;2021-03-18;120
1ªDose;2021-03-19;54
1ªDose;2021-03-21;1
1ªDose;2021-03-22;69
1ªDose;2021-03-23;336
1ªDose;2021-03-24;396
1ªDose;2021-03-25;219
1ªDose;2021-03-26;86
1ªDose;2021-03-27;34
1ªDose;2021-03-28;18
1ªDose;2021-03-29;732
1ªDose;2021-03-30;512
1ªDose;2021-03-31;371
1ªDose;2021-04-01;195
1ªDose;2021-04-03;67
1ªDose;2021-04-04;33
1ªDose;2021-04-05;138
1ªDose;2021-04-06;461
1ªDose;2021-04-07;442
1ªDose;2021-04-08;783
1ªDose;2021-04-09;566
1ªDose;2021-04-12;447
1ªDose;2021-04-13;441
1ªDose;2021-04-14;213
1ªDose;2021-04-15;187
1ªDose;2021-04-16;185
1ªDose;2021-04-19;152
1ªDose;2021-04-20;169
1ªDose;2021-04-22;244
1ªDose;2021-04-23;234
1ªDose;2021-04-26;223
1ªDose;2021-04-27;200
1ªDose;2021-04-28;69
1ªDose;2021-04-29;105
1ªDose;2021-04-30;199
2ªDose;2021-02-05;122
2ªDose;2021-02-08;234
2ªDose;2021-02-09;27
2ªDose;2021-02-10;39
2ªDose;2021-02-11;57
2ªDose;2021-02-12;29
2ªDose;2021-02-15;40
2ªDose;2021-02-16;24
2ªDose;2021-02-17;13
2ªDose;2021-02-18;13
2ªDose;2021-02-19;7
2ªDose;2021-02-22;7
2ªDose;2021-02-23;9
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-03-02;4
2ªDose;2021-03-03;75
2ªDose;2021-03-04;54
2ªDose;2021-03-05;72
2ªDose;2021-03-08;76
2ªDose;2021-03-09;38
2ªDose;2021-03-10;40
2ªDose;2021-03-11;44
2ªDose;2021-03-12;29
2ªDose;2021-03-15;50
2ªDose;2021-03-16;54
2ªDose;2021-03-17;13
2ªDose;2021-03-18;8
2ªDose;2021-03-19;4
2ªDose;2021-03-22;89
2ªDose;2021-03-23;25
2ªDose;2021-03-24;10
2ªDose;2021-03-25;51
2ªDose;2021-03-26;17
2ªDose;2021-03-29;41
2ªDose;2021-03-30;10
2ªDose;2021-03-31;36
2ªDose;2021-04-01;26
2ªDose;2021-04-05;46
2ªDose;2021-04-06;90
2ªDose;2021-04-07;71
2ªDose;2021-04-08;99
2ªDose;2021-04-09;232
2ªDose;2021-04-12;403
2ªDose;2021-04-13;339
2ªDose;2021-04-14;120
2ªDose;2021-04-15;457
2ªDose;2021-04-16;413
2ªDose;2021-04-19;356
2ªDose;2021-04-20;225
2ªDose;2021-04-21;5
2ªDose;2021-04-22;138
2ªDose;2021-04-23;46
2ªDose;2021-04-26;225
2ªDose;2021-04-27;380
2ªDose;2021-04-28;122
2ªDose;2021-04-29;85
2ªDose;2021-04-30;50
