Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-03-01;10
1ªDose;2021-03-02;29
1ªDose;2021-03-03;27
1ªDose;2021-03-04;9
1ªDose;2021-03-31;31
1ªDose;2021-04-12;17
1ªDose;2021-04-13;22
1ªDose;2021-04-14;7
1ªDose;2021-04-15;5
1ªDose;2021-04-19;4
1ªDose;2021-04-20;123
1ªDose;2021-04-21;23
1ªDose;2021-04-22;30
1ªDose;2021-04-23;12
1ªDose;2021-04-26;41
1ªDose;2021-04-27;18
1ªDose;2021-04-28;21
1ªDose;2021-04-29;16
1ªDose;2021-04-30;22
2ªDose;2021-04-28;15
2ªDose;2021-04-30;1
