Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-26;10
1ªDose;2021-01-27;10
1ªDose;2021-01-28;5
1ªDose;2021-01-29;5
1ªDose;2021-02-01;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;2
1ªDose;2021-02-05;4
1ªDose;2021-02-08;11
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;5
1ªDose;2021-02-12;2
1ªDose;2021-02-18;3
1ªDose;2021-02-19;19
1ªDose;2021-02-22;22
1ªDose;2021-02-23;31
1ªDose;2021-02-24;34
1ªDose;2021-02-25;51
1ªDose;2021-02-26;20
1ªDose;2021-03-01;10
1ªDose;2021-03-02;18
1ªDose;2021-03-03;12
1ªDose;2021-03-04;9
1ªDose;2021-03-05;42
1ªDose;2021-03-08;32
1ªDose;2021-03-09;28
1ªDose;2021-03-17;18
1ªDose;2021-03-18;50
1ªDose;2021-03-19;9
1ªDose;2021-03-22;51
1ªDose;2021-03-23;44
1ªDose;2021-03-24;41
1ªDose;2021-03-25;51
1ªDose;2021-03-26;5
1ªDose;2021-03-29;99
1ªDose;2021-03-30;37
1ªDose;2021-03-31;107
1ªDose;2021-04-05;47
1ªDose;2021-04-06;58
1ªDose;2021-04-07;1
1ªDose;2021-04-13;27
1ªDose;2021-04-14;33
1ªDose;2021-04-15;58
1ªDose;2021-04-17;59
1ªDose;2021-04-19;56
1ªDose;2021-04-20;145
1ªDose;2021-04-22;37
1ªDose;2021-04-23;16
1ªDose;2021-04-24;25
1ªDose;2021-04-26;25
1ªDose;2021-04-27;71
1ªDose;2021-04-28;49
1ªDose;2021-04-29;34
1ªDose;2021-04-30;4
2ªDose;2021-02-04;4
2ªDose;2021-02-05;8
2ªDose;2021-02-08;8
2ªDose;2021-02-09;6
2ªDose;2021-02-10;1
2ªDose;2021-02-12;2
2ªDose;2021-02-18;11
2ªDose;2021-02-19;5
2ªDose;2021-02-22;8
2ªDose;2021-02-23;5
2ªDose;2021-02-26;4
2ªDose;2021-03-01;9
2ªDose;2021-03-03;2
2ªDose;2021-03-05;4
2ªDose;2021-03-08;2
2ªDose;2021-03-09;2
2ªDose;2021-03-10;9
2ªDose;2021-03-11;18
2ªDose;2021-03-12;10
2ªDose;2021-03-15;18
2ªDose;2021-03-16;18
2ªDose;2021-03-17;10
2ªDose;2021-03-18;24
2ªDose;2021-03-19;1
2ªDose;2021-03-23;9
2ªDose;2021-03-24;1
2ªDose;2021-03-25;8
2ªDose;2021-03-29;17
2ªDose;2021-03-30;2
2ªDose;2021-03-31;27
2ªDose;2021-04-07;53
2ªDose;2021-04-08;15
2ªDose;2021-04-09;16
2ªDose;2021-04-12;43
2ªDose;2021-04-13;25
2ªDose;2021-04-14;25
2ªDose;2021-04-15;26
2ªDose;2021-04-16;19
2ªDose;2021-04-17;40
2ªDose;2021-04-19;47
2ªDose;2021-04-20;82
2ªDose;2021-04-22;52
2ªDose;2021-04-23;7
2ªDose;2021-04-26;46
2ªDose;2021-04-27;7
2ªDose;2021-04-28;13
2ªDose;2021-04-29;16
2ªDose;2021-04-30;9
