Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-29;4
1ªDose;2021-01-30;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;29
1ªDose;2021-02-03;15
1ªDose;2021-02-04;3
1ªDose;2021-02-05;52
1ªDose;2021-02-06;1
1ªDose;2021-02-08;50
1ªDose;2021-02-09;4
1ªDose;2021-02-10;19
1ªDose;2021-02-11;39
1ªDose;2021-02-12;20
1ªDose;2021-02-15;112
1ªDose;2021-02-16;79
1ªDose;2021-02-17;40
1ªDose;2021-02-18;113
1ªDose;2021-02-19;228
1ªDose;2021-02-20;50
1ªDose;2021-02-22;19
1ªDose;2021-02-23;13
1ªDose;2021-02-24;18
1ªDose;2021-02-25;66
1ªDose;2021-02-26;69
1ªDose;2021-02-27;12
1ªDose;2021-03-01;39
1ªDose;2021-03-02;142
1ªDose;2021-03-03;102
1ªDose;2021-03-04;67
1ªDose;2021-03-05;51
1ªDose;2021-03-06;9
1ªDose;2021-03-07;11
1ªDose;2021-03-08;24
1ªDose;2021-03-09;17
1ªDose;2021-03-10;52
1ªDose;2021-03-11;93
1ªDose;2021-03-12;57
1ªDose;2021-03-13;5
1ªDose;2021-03-15;14
1ªDose;2021-03-16;273
1ªDose;2021-03-17;214
1ªDose;2021-03-18;91
1ªDose;2021-03-20;1
1ªDose;2021-03-22;15
1ªDose;2021-03-23;108
1ªDose;2021-03-24;164
1ªDose;2021-03-25;199
1ªDose;2021-03-26;80
1ªDose;2021-03-27;2
1ªDose;2021-03-29;348
1ªDose;2021-03-30;373
1ªDose;2021-03-31;375
1ªDose;2021-04-01;252
1ªDose;2021-04-02;32
1ªDose;2021-04-03;33
1ªDose;2021-04-05;91
1ªDose;2021-04-06;399
1ªDose;2021-04-07;435
1ªDose;2021-04-08;527
1ªDose;2021-04-09;669
1ªDose;2021-04-12;151
1ªDose;2021-04-13;205
1ªDose;2021-04-14;91
1ªDose;2021-04-15;46
1ªDose;2021-04-16;111
1ªDose;2021-04-17;61
1ªDose;2021-04-19;375
1ªDose;2021-04-20;555
1ªDose;2021-04-21;455
1ªDose;2021-04-22;48
1ªDose;2021-04-23;51
1ªDose;2021-04-26;332
1ªDose;2021-04-27;186
1ªDose;2021-04-28;144
1ªDose;2021-04-29;121
2ªDose;2021-02-06;30
2ªDose;2021-02-07;11
2ªDose;2021-02-08;13
2ªDose;2021-02-09;21
2ªDose;2021-02-10;8
2ªDose;2021-02-11;9
2ªDose;2021-02-12;8
2ªDose;2021-02-13;13
2ªDose;2021-02-14;11
2ªDose;2021-02-15;57
2ªDose;2021-02-16;40
2ªDose;2021-02-17;79
2ªDose;2021-02-18;15
2ªDose;2021-02-19;97
2ªDose;2021-02-20;23
2ªDose;2021-02-21;21
2ªDose;2021-02-22;73
2ªDose;2021-02-23;41
2ªDose;2021-02-24;34
2ªDose;2021-02-25;10
2ªDose;2021-02-26;27
2ªDose;2021-02-27;4
2ªDose;2021-02-28;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;95
2ªDose;2021-03-03;33
2ªDose;2021-03-04;118
2ªDose;2021-03-05;169
2ªDose;2021-03-06;1
2ªDose;2021-03-08;26
2ªDose;2021-03-09;8
2ªDose;2021-03-10;5
2ªDose;2021-03-11;1
2ªDose;2021-03-12;13
2ªDose;2021-03-13;15
2ªDose;2021-03-15;1
2ªDose;2021-03-16;51
2ªDose;2021-03-17;53
2ªDose;2021-03-18;42
2ªDose;2021-03-21;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;6
2ªDose;2021-03-24;26
2ªDose;2021-03-25;43
2ªDose;2021-03-26;26
2ªDose;2021-03-29;8
2ªDose;2021-03-30;106
2ªDose;2021-03-31;102
2ªDose;2021-04-01;227
2ªDose;2021-04-02;78
2ªDose;2021-04-03;5
2ªDose;2021-04-05;45
2ªDose;2021-04-06;29
2ªDose;2021-04-07;45
2ªDose;2021-04-08;85
2ªDose;2021-04-09;103
2ªDose;2021-04-12;132
2ªDose;2021-04-13;259
2ªDose;2021-04-14;271
2ªDose;2021-04-15;275
2ªDose;2021-04-16;250
2ªDose;2021-04-17;3
2ªDose;2021-04-19;49
2ªDose;2021-04-20;146
2ªDose;2021-04-21;317
2ªDose;2021-04-22;176
2ªDose;2021-04-23;73
2ªDose;2021-04-25;2
2ªDose;2021-04-26;486
2ªDose;2021-04-27;20
2ªDose;2021-04-28;25
2ªDose;2021-04-29;47
