Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;6
1ªDose;2021-02-08;1
1ªDose;2021-02-09;9
1ªDose;2021-02-12;15
1ªDose;2021-02-13;12
1ªDose;2021-02-18;35
1ªDose;2021-02-19;18
1ªDose;2021-02-20;14
1ªDose;2021-02-22;9
1ªDose;2021-02-23;5
1ªDose;2021-02-24;4
1ªDose;2021-02-25;24
1ªDose;2021-02-26;9
1ªDose;2021-02-27;9
1ªDose;2021-03-01;101
1ªDose;2021-03-02;55
1ªDose;2021-03-03;54
1ªDose;2021-03-04;76
1ªDose;2021-03-05;42
1ªDose;2021-03-06;15
1ªDose;2021-03-07;8
1ªDose;2021-03-08;10
1ªDose;2021-03-09;3
1ªDose;2021-03-11;3
1ªDose;2021-03-12;11
1ªDose;2021-03-15;25
1ªDose;2021-03-16;15
1ªDose;2021-03-17;86
1ªDose;2021-03-18;105
1ªDose;2021-03-19;18
1ªDose;2021-03-23;51
1ªDose;2021-03-24;25
1ªDose;2021-03-25;36
1ªDose;2021-03-26;10
1ªDose;2021-03-29;10
1ªDose;2021-03-30;26
1ªDose;2021-03-31;8
1ªDose;2021-04-06;279
1ªDose;2021-04-07;88
1ªDose;2021-04-08;26
1ªDose;2021-04-09;20
1ªDose;2021-04-12;21
1ªDose;2021-04-13;6
1ªDose;2021-04-14;18
1ªDose;2021-04-15;376
1ªDose;2021-04-16;100
1ªDose;2021-04-17;14
1ªDose;2021-04-19;1
1ªDose;2021-04-20;74
1ªDose;2021-04-21;20
1ªDose;2021-04-22;40
1ªDose;2021-04-23;13
1ªDose;2021-04-24;8
1ªDose;2021-04-26;50
1ªDose;2021-04-27;31
1ªDose;2021-04-28;21
1ªDose;2021-04-29;33
2ªDose;2021-02-18;19
2ªDose;2021-02-19;24
2ªDose;2021-02-20;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;12
2ªDose;2021-02-24;7
2ªDose;2021-02-25;13
2ªDose;2021-02-26;5
2ªDose;2021-03-01;10
2ªDose;2021-03-02;5
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;3
2ªDose;2021-03-15;1
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-18;5
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;77
2ªDose;2021-03-24;36
2ªDose;2021-03-25;18
2ªDose;2021-03-26;1
2ªDose;2021-04-09;86
2ªDose;2021-04-12;62
2ªDose;2021-04-13;29
2ªDose;2021-04-14;30
2ªDose;2021-04-15;59
2ªDose;2021-04-16;39
2ªDose;2021-04-17;20
2ªDose;2021-04-18;1
2ªDose;2021-04-19;39
2ªDose;2021-04-20;7
2ªDose;2021-04-21;8
2ªDose;2021-04-22;30
2ªDose;2021-04-26;30
2ªDose;2021-04-27;21
2ªDose;2021-04-28;16
2ªDose;2021-04-29;4
