Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;19
1ªDose;2021-02-04;48
1ªDose;2021-02-05;31
1ªDose;2021-02-08;36
1ªDose;2021-02-10;20
1ªDose;2021-02-11;11
1ªDose;2021-02-12;10
1ªDose;2021-02-17;10
1ªDose;2021-02-18;10
1ªDose;2021-02-19;10
1ªDose;2021-02-20;67
1ªDose;2021-02-24;10
1ªDose;2021-03-01;1
1ªDose;2021-03-05;147
1ªDose;2021-03-08;117
1ªDose;2021-03-09;10
1ªDose;2021-03-10;136
1ªDose;2021-03-11;33
1ªDose;2021-03-15;9
1ªDose;2021-03-19;11
1ªDose;2021-03-23;1
1ªDose;2021-04-01;9
1ªDose;2021-04-15;99
1ªDose;2021-04-16;101
1ªDose;2021-04-19;167
1ªDose;2021-04-20;47
1ªDose;2021-04-21;433
1ªDose;2021-04-22;248
1ªDose;2021-04-23;126
1ªDose;2021-04-24;2
1ªDose;2021-04-25;5
1ªDose;2021-04-26;83
1ªDose;2021-04-27;64
1ªDose;2021-04-28;193
1ªDose;2021-04-29;114
1ªDose;2021-04-30;219
1ªDose;2021-05-01;1
2ªDose;2021-02-08;1
2ªDose;2021-04-28;4
2ªDose;2021-04-29;20
2ªDose;2021-04-30;25
