Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-29;4
1ªDose;2021-01-30;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;29
1ªDose;2021-02-03;15
1ªDose;2021-02-04;3
1ªDose;2021-02-05;47
1ªDose;2021-02-06;1
1ªDose;2021-02-08;50
1ªDose;2021-02-09;4
1ªDose;2021-02-10;1
1ªDose;2021-02-15;61
1ªDose;2021-02-16;51
1ªDose;2021-02-17;28
1ªDose;2021-02-18;104
1ªDose;2021-02-19;202
1ªDose;2021-02-22;17
1ªDose;2021-02-24;18
1ªDose;2021-02-25;7
1ªDose;2021-02-27;12
1ªDose;2021-03-01;1
1ªDose;2021-03-02;61
1ªDose;2021-03-03;58
1ªDose;2021-03-04;37
1ªDose;2021-03-05;13
1ªDose;2021-03-07;1
1ªDose;2021-03-08;4
1ªDose;2021-03-09;8
1ªDose;2021-03-10;25
1ªDose;2021-03-11;58
1ªDose;2021-03-12;42
1ªDose;2021-03-13;5
1ªDose;2021-03-15;6
1ªDose;2021-03-16;262
1ªDose;2021-03-17;211
1ªDose;2021-03-18;67
1ªDose;2021-03-20;1
1ªDose;2021-03-22;4
1ªDose;2021-03-23;94
1ªDose;2021-03-24;135
1ªDose;2021-03-25;171
1ªDose;2021-03-26;63
1ªDose;2021-03-27;2
1ªDose;2021-03-29;341
1ªDose;2021-03-30;334
1ªDose;2021-03-31;319
1ªDose;2021-04-01;245
1ªDose;2021-04-02;25
1ªDose;2021-04-03;24
1ªDose;2021-04-05;86
1ªDose;2021-04-06;390
1ªDose;2021-04-07;431
1ªDose;2021-04-08;507
1ªDose;2021-04-09;344
1ªDose;2021-04-12;7
1ªDose;2021-04-13;117
1ªDose;2021-04-14;16
1ªDose;2021-04-15;4
1ªDose;2021-04-16;39
1ªDose;2021-04-17;51
1ªDose;2021-04-19;23
1ªDose;2021-04-20;16
1ªDose;2021-04-21;5
1ªDose;2021-04-22;1
1ªDose;2021-04-23;18
1ªDose;2021-04-26;43
1ªDose;2021-04-28;2
1ªDose;2021-04-29;3
2ªDose;2021-02-06;30
2ªDose;2021-02-07;11
2ªDose;2021-02-08;13
2ªDose;2021-02-09;21
2ªDose;2021-02-10;8
2ªDose;2021-02-11;9
2ªDose;2021-02-12;8
2ªDose;2021-02-13;13
2ªDose;2021-02-14;11
2ªDose;2021-02-15;57
2ªDose;2021-02-16;40
2ªDose;2021-02-17;79
2ªDose;2021-02-18;15
2ªDose;2021-02-19;96
2ªDose;2021-02-20;23
2ªDose;2021-02-21;21
2ªDose;2021-02-22;73
2ªDose;2021-02-23;41
2ªDose;2021-02-24;34
2ªDose;2021-02-25;10
2ªDose;2021-02-26;27
2ªDose;2021-02-27;4
2ªDose;2021-02-28;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;78
2ªDose;2021-03-03;23
2ªDose;2021-03-04;117
2ªDose;2021-03-05;169
2ªDose;2021-03-08;26
2ªDose;2021-03-09;8
2ªDose;2021-03-10;5
2ªDose;2021-03-11;1
2ªDose;2021-03-12;13
2ªDose;2021-03-13;15
2ªDose;2021-03-15;1
2ªDose;2021-03-16;51
2ªDose;2021-03-17;53
2ªDose;2021-03-18;38
2ªDose;2021-03-21;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;6
2ªDose;2021-03-24;26
2ªDose;2021-03-25;43
2ªDose;2021-03-26;26
2ªDose;2021-03-29;8
2ªDose;2021-03-30;106
2ªDose;2021-03-31;102
2ªDose;2021-04-01;227
2ªDose;2021-04-02;78
2ªDose;2021-04-03;5
2ªDose;2021-04-05;45
2ªDose;2021-04-06;29
2ªDose;2021-04-07;45
2ªDose;2021-04-08;85
2ªDose;2021-04-09;103
2ªDose;2021-04-12;132
2ªDose;2021-04-13;259
2ªDose;2021-04-14;270
2ªDose;2021-04-15;275
2ªDose;2021-04-16;249
2ªDose;2021-04-17;3
2ªDose;2021-04-19;49
2ªDose;2021-04-20;146
2ªDose;2021-04-21;317
2ªDose;2021-04-22;176
2ªDose;2021-04-23;73
2ªDose;2021-04-25;2
2ªDose;2021-04-26;486
2ªDose;2021-04-27;20
2ªDose;2021-04-28;25
2ªDose;2021-04-29;47
