Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;16
1ªDose;2021-02-11;17
1ªDose;2021-02-12;17
1ªDose;2021-02-24;3
1ªDose;2021-02-26;9
1ªDose;2021-03-02;15
1ªDose;2021-03-03;12
1ªDose;2021-03-05;10
1ªDose;2021-03-10;17
1ªDose;2021-03-11;53
1ªDose;2021-03-12;9
1ªDose;2021-03-15;8
1ªDose;2021-03-16;6
1ªDose;2021-03-30;122
1ªDose;2021-03-31;33
1ªDose;2021-04-01;167
1ªDose;2021-04-05;61
1ªDose;2021-04-06;219
1ªDose;2021-04-08;42
1ªDose;2021-04-12;25
1ªDose;2021-04-13;19
1ªDose;2021-04-14;30
1ªDose;2021-04-15;43
1ªDose;2021-04-16;10
1ªDose;2021-04-19;57
1ªDose;2021-04-20;407
1ªDose;2021-04-21;408
1ªDose;2021-04-22;23
1ªDose;2021-04-23;4
1ªDose;2021-04-26;15
1ªDose;2021-04-27;67
1ªDose;2021-04-28;30
1ªDose;2021-04-29;12
2ªDose;2021-03-30;1
2ªDose;2021-04-12;1
2ªDose;2021-04-19;7
2ªDose;2021-04-20;13
2ªDose;2021-04-21;33
2ªDose;2021-04-22;14
2ªDose;2021-04-26;13
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
