Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-23;3
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-29;3
1ªDose;2021-02-02;1
1ªDose;2021-02-03;6
1ªDose;2021-02-04;21
1ªDose;2021-02-05;8
1ªDose;2021-02-06;4
1ªDose;2021-02-07;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;68
1ªDose;2021-02-10;28
1ªDose;2021-02-11;27
1ªDose;2021-02-12;20
1ªDose;2021-02-14;2
1ªDose;2021-02-15;5
1ªDose;2021-02-16;5
1ªDose;2021-02-17;2
1ªDose;2021-02-18;7
1ªDose;2021-02-19;6
1ªDose;2021-02-20;1
1ªDose;2021-02-21;5
1ªDose;2021-02-22;1
1ªDose;2021-02-23;4
1ªDose;2021-02-24;4
1ªDose;2021-02-25;7
1ªDose;2021-02-26;3
1ªDose;2021-02-28;3
1ªDose;2021-03-01;2
1ªDose;2021-03-02;30
1ªDose;2021-03-08;13
1ªDose;2021-03-09;22
1ªDose;2021-03-10;65
1ªDose;2021-03-11;8
1ªDose;2021-03-12;24
1ªDose;2021-03-13;12
1ªDose;2021-03-16;38
1ªDose;2021-03-17;37
1ªDose;2021-03-18;55
1ªDose;2021-03-22;74
1ªDose;2021-03-23;106
1ªDose;2021-03-24;30
1ªDose;2021-03-26;51
1ªDose;2021-03-27;50
1ªDose;2021-03-29;16
1ªDose;2021-03-30;38
1ªDose;2021-03-31;67
1ªDose;2021-04-01;47
1ªDose;2021-04-05;11
1ªDose;2021-04-06;14
1ªDose;2021-04-07;1
1ªDose;2021-04-13;19
1ªDose;2021-04-17;1
1ªDose;2021-04-18;4
1ªDose;2021-04-19;7
1ªDose;2021-04-20;13
2ªDose;2021-01-22;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;23
2ªDose;2021-02-12;17
2ªDose;2021-02-13;6
2ªDose;2021-02-14;3
2ªDose;2021-02-15;21
2ªDose;2021-02-16;33
2ªDose;2021-02-17;4
2ªDose;2021-02-18;26
2ªDose;2021-02-19;22
2ªDose;2021-02-20;6
2ªDose;2021-02-21;9
2ªDose;2021-02-22;25
2ªDose;2021-02-23;27
2ªDose;2021-02-24;12
2ªDose;2021-02-25;12
2ªDose;2021-02-26;55
2ªDose;2021-02-27;3
2ªDose;2021-02-28;10
2ªDose;2021-03-01;40
2ªDose;2021-03-08;36
2ªDose;2021-03-09;19
2ªDose;2021-03-10;12
2ªDose;2021-03-11;3
2ªDose;2021-03-12;4
2ªDose;2021-03-13;4
2ªDose;2021-03-14;2
2ªDose;2021-03-16;3
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;59
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-26;31
2ªDose;2021-03-27;16
2ªDose;2021-03-28;21
2ªDose;2021-03-29;16
2ªDose;2021-03-30;5
2ªDose;2021-03-31;9
2ªDose;2021-04-01;2
2ªDose;2021-04-02;3
2ªDose;2021-04-03;1
2ªDose;2021-04-04;3
2ªDose;2021-04-05;21
2ªDose;2021-04-06;38
2ªDose;2021-04-07;10
2ªDose;2021-04-12;1
2ªDose;2021-04-13;52
2ªDose;2021-04-14;38
2ªDose;2021-04-16;53
2ªDose;2021-04-17;4
2ªDose;2021-04-18;1
2ªDose;2021-04-19;59
2ªDose;2021-04-20;19
2ªDose;2021-04-21;1
2ªDose;2021-04-23;18
2ªDose;2021-04-26;120
2ªDose;2021-04-27;6
