Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-02;10
1ªDose;2021-02-03;20
1ªDose;2021-02-04;11
1ªDose;2021-02-07;1
1ªDose;2021-02-08;1
1ªDose;2021-02-11;10
1ªDose;2021-02-15;1
1ªDose;2021-02-18;9
1ªDose;2021-02-22;32
1ªDose;2021-02-23;37
1ªDose;2021-02-24;10
1ªDose;2021-02-25;1
1ªDose;2021-03-01;23
1ªDose;2021-03-03;25
1ªDose;2021-03-04;12
1ªDose;2021-03-05;16
1ªDose;2021-03-06;12
1ªDose;2021-03-08;33
1ªDose;2021-03-09;2
1ªDose;2021-03-12;2
1ªDose;2021-03-15;1
1ªDose;2021-03-19;2
1ªDose;2021-03-22;2
1ªDose;2021-03-23;3
1ªDose;2021-03-24;15
1ªDose;2021-03-25;14
1ªDose;2021-03-26;14
1ªDose;2021-03-28;1
1ªDose;2021-03-29;61
1ªDose;2021-03-30;1566
1ªDose;2021-03-31;503
1ªDose;2021-04-01;854
1ªDose;2021-04-04;8
1ªDose;2021-04-05;1165
1ªDose;2021-04-06;1265
1ªDose;2021-04-07;1441
1ªDose;2021-04-08;1311
1ªDose;2021-04-09;446
1ªDose;2021-04-10;125
1ªDose;2021-04-12;18
1ªDose;2021-04-13;8
1ªDose;2021-04-14;96
1ªDose;2021-04-15;31
1ªDose;2021-04-16;26
1ªDose;2021-04-19;42
1ªDose;2021-04-20;16
1ªDose;2021-04-21;4
1ªDose;2021-04-22;28
1ªDose;2021-04-26;9
2ªDose;2021-01-26;1
2ªDose;2021-02-09;16
2ªDose;2021-02-10;9
2ªDose;2021-02-11;8
2ªDose;2021-02-12;3
2ªDose;2021-02-17;6
2ªDose;2021-02-18;7
2ªDose;2021-02-19;1
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;18
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-22;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;1
2ªDose;2021-04-07;6
2ªDose;2021-04-08;4
2ªDose;2021-04-09;16
2ªDose;2021-04-10;5
2ªDose;2021-04-12;14
2ªDose;2021-04-13;7
2ªDose;2021-04-14;9
2ªDose;2021-04-15;5
2ªDose;2021-04-16;1
2ªDose;2021-04-19;7
2ªDose;2021-04-20;1
2ªDose;2021-04-22;3
2ªDose;2021-04-26;10
