Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;1
1ªDose;2021-02-04;30
1ªDose;2021-02-05;18
1ªDose;2021-02-08;11
1ªDose;2021-02-10;21
1ªDose;2021-02-11;18
1ªDose;2021-02-12;10
1ªDose;2021-02-14;1
1ªDose;2021-02-15;21
1ªDose;2021-02-17;10
1ªDose;2021-02-19;30
1ªDose;2021-02-26;28
1ªDose;2021-03-01;36
1ªDose;2021-03-02;9
1ªDose;2021-03-04;69
1ªDose;2021-03-05;1
1ªDose;2021-03-09;18
1ªDose;2021-03-11;10
1ªDose;2021-03-12;28
1ªDose;2021-03-13;9
1ªDose;2021-03-15;5
1ªDose;2021-03-16;17
1ªDose;2021-03-17;48
1ªDose;2021-03-18;10
1ªDose;2021-03-22;43
1ªDose;2021-03-23;94
1ªDose;2021-03-24;72
1ªDose;2021-03-25;7
1ªDose;2021-03-29;94
1ªDose;2021-03-31;103
1ªDose;2021-04-01;67
1ªDose;2021-04-05;51
1ªDose;2021-04-06;30
1ªDose;2021-04-07;1
1ªDose;2021-04-08;2
1ªDose;2021-04-12;56
1ªDose;2021-04-13;44
1ªDose;2021-04-14;12
1ªDose;2021-04-15;12
1ªDose;2021-04-16;14
1ªDose;2021-04-20;28
1ªDose;2021-04-21;36
1ªDose;2021-04-22;21
1ªDose;2021-04-26;131
1ªDose;2021-04-27;35
1ªDose;2021-04-28;55
1ªDose;2021-04-29;59
1ªDose;2021-04-30;33
2ªDose;2021-01-21;1
2ªDose;2021-02-10;1
2ªDose;2021-02-12;25
2ªDose;2021-02-15;15
2ªDose;2021-02-16;12
2ªDose;2021-02-18;12
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-03-01;2
2ªDose;2021-03-04;30
2ªDose;2021-03-05;11
2ªDose;2021-03-08;10
2ªDose;2021-03-09;11
2ªDose;2021-03-15;25
2ªDose;2021-03-25;38
2ªDose;2021-03-26;1
2ªDose;2021-03-30;28
2ªDose;2021-03-31;18
2ªDose;2021-04-01;18
2ªDose;2021-04-06;19
2ªDose;2021-04-07;48
2ªDose;2021-04-08;8
2ªDose;2021-04-12;44
2ªDose;2021-04-13;79
2ªDose;2021-04-14;46
2ªDose;2021-04-15;43
2ªDose;2021-04-19;87
2ªDose;2021-04-20;34
2ªDose;2021-04-21;18
2ªDose;2021-04-22;75
2ªDose;2021-04-24;1
2ªDose;2021-04-26;102
2ªDose;2021-04-27;10
2ªDose;2021-04-29;24
2ªDose;2021-04-30;14
