Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-23;2
1ªDose;2021-01-25;13
1ªDose;2021-01-26;51
1ªDose;2021-01-27;42
1ªDose;2021-01-28;10
1ªDose;2021-01-29;9
1ªDose;2021-02-01;1
1ªDose;2021-02-02;4
1ªDose;2021-02-03;7
1ªDose;2021-02-08;14
1ªDose;2021-02-09;1
1ªDose;2021-02-16;3
1ªDose;2021-02-18;18
1ªDose;2021-02-19;18
1ªDose;2021-02-20;1
1ªDose;2021-02-22;30
1ªDose;2021-02-23;66
1ªDose;2021-02-24;80
1ªDose;2021-02-25;36
1ªDose;2021-02-26;10
1ªDose;2021-03-01;29
1ªDose;2021-03-02;15
1ªDose;2021-03-03;25
1ªDose;2021-03-04;9
1ªDose;2021-03-10;43
1ªDose;2021-03-11;70
1ªDose;2021-03-12;12
1ªDose;2021-03-15;1
1ªDose;2021-03-18;2
1ªDose;2021-03-19;1
1ªDose;2021-03-22;5
1ªDose;2021-03-24;29
1ªDose;2021-03-25;68
1ªDose;2021-03-29;79
1ªDose;2021-03-30;425
1ªDose;2021-03-31;57
1ªDose;2021-04-05;32
1ªDose;2021-04-06;34
1ªDose;2021-04-07;25
1ªDose;2021-04-08;93
1ªDose;2021-04-09;42
1ªDose;2021-04-12;137
1ªDose;2021-04-13;70
1ªDose;2021-04-14;11
1ªDose;2021-04-15;39
1ªDose;2021-04-16;1
1ªDose;2021-04-20;6
1ªDose;2021-04-27;2
1ªDose;2021-04-28;3
2ªDose;2021-01-28;1
2ªDose;2021-02-11;8
2ªDose;2021-02-12;5
2ªDose;2021-02-15;37
2ªDose;2021-02-16;47
2ªDose;2021-02-17;1
2ªDose;2021-02-18;31
2ªDose;2021-02-19;9
2ªDose;2021-02-22;4
2ªDose;2021-02-23;6
2ªDose;2021-02-24;8
2ªDose;2021-02-25;6
2ªDose;2021-02-26;1
2ªDose;2021-03-03;8
2ªDose;2021-03-04;3
2ªDose;2021-03-08;1
2ªDose;2021-03-10;3
2ªDose;2021-03-11;17
2ªDose;2021-03-12;9
2ªDose;2021-03-15;19
2ªDose;2021-03-16;38
2ªDose;2021-03-17;51
2ªDose;2021-03-18;48
2ªDose;2021-03-19;9
2ªDose;2021-03-22;34
2ªDose;2021-03-23;18
2ªDose;2021-03-24;38
2ªDose;2021-03-25;14
2ªDose;2021-03-30;5
2ªDose;2021-03-31;56
2ªDose;2021-04-05;17
2ªDose;2021-04-06;16
2ªDose;2021-04-07;1
2ªDose;2021-04-08;3
2ªDose;2021-04-12;2
2ªDose;2021-04-13;8
2ªDose;2021-04-14;8
2ªDose;2021-04-15;34
2ªDose;2021-04-20;388
2ªDose;2021-04-21;44
2ªDose;2021-04-26;19
2ªDose;2021-04-27;7
2ªDose;2021-04-28;34
2ªDose;2021-04-29;63
