Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-29;1
1ªDose;2021-02-03;10
1ªDose;2021-02-08;10
1ªDose;2021-02-15;10
1ªDose;2021-02-22;9
1ªDose;2021-02-25;10
1ªDose;2021-03-01;9
1ªDose;2021-03-03;19
1ªDose;2021-03-04;10
1ªDose;2021-03-05;8
1ªDose;2021-03-10;19
1ªDose;2021-03-13;8
1ªDose;2021-03-15;10
1ªDose;2021-03-16;9
1ªDose;2021-03-17;16
1ªDose;2021-03-18;9
1ªDose;2021-03-19;9
1ªDose;2021-03-20;10
1ªDose;2021-03-23;18
1ªDose;2021-03-25;16
1ªDose;2021-03-26;9
1ªDose;2021-03-29;34
1ªDose;2021-03-30;16
1ªDose;2021-04-03;17
1ªDose;2021-04-06;17
1ªDose;2021-04-07;9
1ªDose;2021-04-08;18
1ªDose;2021-04-09;61
1ªDose;2021-04-10;1
1ªDose;2021-04-12;17
1ªDose;2021-04-13;10
1ªDose;2021-04-14;9
1ªDose;2021-04-16;29
1ªDose;2021-04-20;23
1ªDose;2021-04-21;76
1ªDose;2021-04-22;8
1ªDose;2021-04-26;5
1ªDose;2021-04-27;46
1ªDose;2021-04-29;29
2ªDose;2021-02-11;8
2ªDose;2021-02-12;7
2ªDose;2021-02-15;2
2ªDose;2021-02-16;3
2ªDose;2021-02-17;3
2ªDose;2021-02-18;2
2ªDose;2021-02-22;1
2ªDose;2021-02-24;2
2ªDose;2021-03-03;1
2ªDose;2021-03-08;9
2ªDose;2021-03-15;9
2ªDose;2021-03-18;10
2ªDose;2021-03-23;10
2ªDose;2021-03-24;8
2ªDose;2021-03-25;10
2ªDose;2021-03-30;1
2ªDose;2021-03-31;10
2ªDose;2021-04-06;9
2ªDose;2021-04-07;18
2ªDose;2021-04-08;8
2ªDose;2021-04-09;9
2ªDose;2021-04-10;10
2ªDose;2021-04-13;9
2ªDose;2021-04-14;9
2ªDose;2021-04-15;25
2ªDose;2021-04-16;9
2ªDose;2021-04-19;25
2ªDose;2021-04-20;25
2ªDose;2021-04-24;14
2ªDose;2021-04-26;8
2ªDose;2021-04-28;17
2ªDose;2021-04-29;18
2ªDose;2021-04-30;42
