Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;20
1ªDose;2021-02-12;18
1ªDose;2021-02-18;30
1ªDose;2021-02-22;18
1ªDose;2021-03-03;11
1ªDose;2021-03-04;32
1ªDose;2021-03-08;46
1ªDose;2021-03-09;20
1ªDose;2021-03-10;18
1ªDose;2021-03-20;1
1ªDose;2021-04-10;49
1ªDose;2021-04-13;12
1ªDose;2021-04-15;4
1ªDose;2021-04-16;62
1ªDose;2021-04-19;18
1ªDose;2021-04-20;54
1ªDose;2021-04-22;83
1ªDose;2021-04-23;49
1ªDose;2021-04-26;71
1ªDose;2021-04-27;90
1ªDose;2021-04-28;20
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-03-08;1
2ªDose;2021-04-20;1
