Dose Aplicada;Data;Quantidade
1ªDose;2021-02-15;7
1ªDose;2021-02-16;26
1ªDose;2021-02-18;10
1ªDose;2021-02-24;10
1ªDose;2021-02-25;11
1ªDose;2021-02-26;7
1ªDose;2021-03-01;28
1ªDose;2021-03-02;17
1ªDose;2021-03-03;11
1ªDose;2021-03-04;39
1ªDose;2021-03-05;18
1ªDose;2021-03-09;5
1ªDose;2021-03-10;20
1ªDose;2021-03-18;7
1ªDose;2021-03-25;1
1ªDose;2021-04-19;18
1ªDose;2021-04-20;30
1ªDose;2021-04-21;64
1ªDose;2021-04-22;13
1ªDose;2021-04-26;60
1ªDose;2021-04-27;70
1ªDose;2021-04-28;113
1ªDose;2021-04-29;185
1ªDose;2021-04-30;48
2ªDose;2021-04-26;2
