Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;9
1ªDose;2021-02-11;18
1ªDose;2021-02-12;23
1ªDose;2021-02-13;11
1ªDose;2021-02-17;5
1ªDose;2021-02-18;19
1ªDose;2021-02-19;35
1ªDose;2021-02-22;14
1ªDose;2021-02-23;11
1ªDose;2021-02-24;19
1ªDose;2021-02-25;20
1ªDose;2021-03-01;19
1ªDose;2021-03-02;18
1ªDose;2021-03-03;9
1ªDose;2021-03-04;27
1ªDose;2021-03-08;56
1ªDose;2021-03-09;54
1ªDose;2021-03-10;21
1ªDose;2021-03-11;21
1ªDose;2021-03-12;18
1ªDose;2021-03-13;39
1ªDose;2021-03-16;16
1ªDose;2021-03-17;40
1ªDose;2021-03-19;1
1ªDose;2021-03-24;10
1ªDose;2021-03-25;9
1ªDose;2021-03-29;9
1ªDose;2021-03-30;4
1ªDose;2021-04-06;150
1ªDose;2021-04-07;214
1ªDose;2021-04-08;18
1ªDose;2021-04-09;51
1ªDose;2021-04-12;20
1ªDose;2021-04-13;52
1ªDose;2021-04-14;99
1ªDose;2021-04-15;150
1ªDose;2021-04-16;149
1ªDose;2021-04-19;35
1ªDose;2021-04-20;42
1ªDose;2021-04-21;102
1ªDose;2021-04-22;86
1ªDose;2021-04-23;15
1ªDose;2021-04-24;10
1ªDose;2021-04-26;36
1ªDose;2021-04-27;22
1ªDose;2021-04-28;26
1ªDose;2021-04-29;36
2ªDose;2021-03-01;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-04-23;1
2ªDose;2021-04-24;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;5
2ªDose;2021-04-30;1
