Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;21
1ªDose;2021-02-03;11
1ªDose;2021-02-04;1
1ªDose;2021-02-05;20
1ªDose;2021-02-12;11
1ªDose;2021-02-22;8
1ªDose;2021-03-01;19
1ªDose;2021-03-02;45
1ªDose;2021-03-03;35
1ªDose;2021-03-04;44
1ªDose;2021-03-05;29
1ªDose;2021-03-08;9
1ªDose;2021-03-10;10
1ªDose;2021-03-12;11
1ªDose;2021-03-30;90
1ªDose;2021-03-31;171
1ªDose;2021-04-01;56
1ªDose;2021-04-05;518
1ªDose;2021-04-06;681
1ªDose;2021-04-07;246
1ªDose;2021-04-08;301
1ªDose;2021-04-09;56
1ªDose;2021-04-12;3
1ªDose;2021-04-13;40
1ªDose;2021-04-14;36
1ªDose;2021-04-15;72
1ªDose;2021-04-16;29
1ªDose;2021-04-19;10
1ªDose;2021-04-20;11
1ªDose;2021-04-21;181
1ªDose;2021-04-22;91
1ªDose;2021-04-23;15
1ªDose;2021-04-26;37
2ªDose;2021-04-05;1
