Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-01-24;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-02;10
1ªDose;2021-02-04;7
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;7
1ªDose;2021-02-10;16
1ªDose;2021-02-11;3
1ªDose;2021-02-12;4
1ªDose;2021-02-15;61
1ªDose;2021-02-16;56
1ªDose;2021-02-17;10
1ªDose;2021-02-18;12
1ªDose;2021-02-19;18
1ªDose;2021-02-22;50
1ªDose;2021-02-23;37
1ªDose;2021-02-24;27
1ªDose;2021-02-25;9
1ªDose;2021-02-26;33
1ªDose;2021-03-01;34
1ªDose;2021-03-02;30
1ªDose;2021-03-03;35
1ªDose;2021-03-04;38
1ªDose;2021-03-05;38
1ªDose;2021-03-08;40
1ªDose;2021-03-09;15
1ªDose;2021-03-10;32
1ªDose;2021-03-11;27
1ªDose;2021-03-12;20
1ªDose;2021-03-14;1
1ªDose;2021-03-15;31
1ªDose;2021-03-16;39
1ªDose;2021-03-17;39
1ªDose;2021-03-18;40
1ªDose;2021-03-19;158
1ªDose;2021-03-22;46
1ªDose;2021-03-23;83
1ªDose;2021-03-24;11
1ªDose;2021-03-25;32
1ªDose;2021-03-26;9
1ªDose;2021-03-30;46
1ªDose;2021-03-31;65
1ªDose;2021-04-01;9
1ªDose;2021-04-05;37
1ªDose;2021-04-06;42
1ªDose;2021-04-07;39
1ªDose;2021-04-08;60
1ªDose;2021-04-09;59
1ªDose;2021-04-13;353
1ªDose;2021-04-14;271
1ªDose;2021-04-15;61
1ªDose;2021-04-19;2
1ªDose;2021-04-20;96
1ªDose;2021-04-21;139
1ªDose;2021-04-26;324
1ªDose;2021-04-27;117
1ªDose;2021-04-29;187
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;7
2ªDose;2021-02-16;3
2ªDose;2021-02-17;16
2ªDose;2021-02-18;29
2ªDose;2021-02-19;14
2ªDose;2021-02-22;7
2ªDose;2021-02-23;2
2ªDose;2021-02-25;3
2ªDose;2021-02-28;1
2ªDose;2021-03-01;13
2ªDose;2021-03-02;3
2ªDose;2021-03-03;10
2ªDose;2021-03-04;10
2ªDose;2021-03-05;5
2ªDose;2021-03-08;5
2ªDose;2021-03-09;4
2ªDose;2021-03-10;10
2ªDose;2021-03-11;1
2ªDose;2021-03-12;8
2ªDose;2021-03-15;42
2ªDose;2021-03-16;37
2ªDose;2021-03-17;9
2ªDose;2021-03-18;4
2ªDose;2021-03-19;3
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;15
2ªDose;2021-03-25;1
2ªDose;2021-03-31;27
2ªDose;2021-04-01;21
2ªDose;2021-04-05;30
2ªDose;2021-04-06;2
2ªDose;2021-04-07;14
2ªDose;2021-04-08;38
2ªDose;2021-04-09;2
2ªDose;2021-04-13;135
2ªDose;2021-04-14;27
2ªDose;2021-04-15;38
2ªDose;2021-04-19;49
2ªDose;2021-04-20;25
2ªDose;2021-04-27;20
