Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-26;13
1ªDose;2021-02-01;4
1ªDose;2021-02-02;3
1ªDose;2021-02-03;4
1ªDose;2021-02-05;41
1ªDose;2021-02-08;52
1ªDose;2021-02-09;22
1ªDose;2021-02-10;30
1ªDose;2021-02-11;58
1ªDose;2021-02-12;29
1ªDose;2021-03-01;10
1ªDose;2021-03-02;28
1ªDose;2021-03-03;11
1ªDose;2021-03-04;30
1ªDose;2021-03-05;18
1ªDose;2021-03-07;2
1ªDose;2021-03-08;22
1ªDose;2021-03-09;26
1ªDose;2021-03-10;28
1ªDose;2021-03-11;17
1ªDose;2021-03-12;3
1ªDose;2021-03-13;44
1ªDose;2021-03-15;31
1ªDose;2021-03-17;11
1ªDose;2021-03-19;92
1ªDose;2021-03-22;26
1ªDose;2021-03-23;44
1ªDose;2021-03-24;72
1ªDose;2021-03-25;43
1ªDose;2021-03-26;35
1ªDose;2021-03-29;31
1ªDose;2021-03-31;78
1ªDose;2021-04-01;91
1ªDose;2021-04-05;24
1ªDose;2021-04-06;5
1ªDose;2021-04-07;124
1ªDose;2021-04-08;68
1ªDose;2021-04-09;66
1ªDose;2021-04-12;35
1ªDose;2021-04-13;9
1ªDose;2021-04-14;25
1ªDose;2021-04-15;51
1ªDose;2021-04-16;7
1ªDose;2021-04-19;12
1ªDose;2021-04-20;67
1ªDose;2021-04-21;11
1ªDose;2021-04-22;51
1ªDose;2021-04-23;37
1ªDose;2021-04-26;38
1ªDose;2021-04-27;15
1ªDose;2021-04-28;22
1ªDose;2021-04-29;73
1ªDose;2021-04-30;76
2ªDose;2021-02-11;9
2ªDose;2021-02-12;5
2ªDose;2021-02-15;11
2ªDose;2021-02-18;19
2ªDose;2021-02-19;5
2ªDose;2021-02-22;13
2ªDose;2021-02-23;13
2ªDose;2021-02-24;12
2ªDose;2021-02-25;8
2ªDose;2021-02-26;6
2ªDose;2021-03-01;12
2ªDose;2021-03-02;19
2ªDose;2021-03-04;27
2ªDose;2021-03-05;19
2ªDose;2021-03-08;9
2ªDose;2021-03-09;13
2ªDose;2021-03-10;7
2ªDose;2021-03-11;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;2
2ªDose;2021-03-22;3
2ªDose;2021-03-24;1
2ªDose;2021-03-25;10
2ªDose;2021-03-26;18
2ªDose;2021-03-29;12
2ªDose;2021-03-31;9
2ªDose;2021-04-01;6
2ªDose;2021-04-05;27
2ªDose;2021-04-06;3
2ªDose;2021-04-07;59
2ªDose;2021-04-08;39
2ªDose;2021-04-09;34
2ªDose;2021-04-12;28
2ªDose;2021-04-13;28
2ªDose;2021-04-14;88
2ªDose;2021-04-15;46
2ªDose;2021-04-19;19
2ªDose;2021-04-20;23
2ªDose;2021-04-21;2
2ªDose;2021-04-22;101
2ªDose;2021-04-23;9
2ªDose;2021-04-26;25
2ªDose;2021-04-27;10
2ªDose;2021-04-28;47
2ªDose;2021-04-29;71
2ªDose;2021-04-30;13
