Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-22;1
1ªDose;2021-02-16;10
1ªDose;2021-02-18;9
1ªDose;2021-02-19;18
1ªDose;2021-02-22;11
1ªDose;2021-02-23;17
1ªDose;2021-02-24;18
1ªDose;2021-02-25;38
1ªDose;2021-03-01;5
1ªDose;2021-03-02;5
1ªDose;2021-03-08;9
1ªDose;2021-03-09;19
1ªDose;2021-03-10;25
1ªDose;2021-03-11;19
1ªDose;2021-03-12;27
1ªDose;2021-03-15;10
1ªDose;2021-03-17;20
1ªDose;2021-03-18;19
1ªDose;2021-03-19;9
1ªDose;2021-03-20;36
1ªDose;2021-03-23;178
1ªDose;2021-03-24;36
1ªDose;2021-03-25;28
1ªDose;2021-03-26;37
1ªDose;2021-03-29;8
1ªDose;2021-03-30;86
1ªDose;2021-03-31;97
1ªDose;2021-04-05;18
1ªDose;2021-04-08;10
1ªDose;2021-04-09;18
1ªDose;2021-04-10;28
1ªDose;2021-04-12;6
1ªDose;2021-04-13;13
1ªDose;2021-04-14;56
1ªDose;2021-04-15;43
1ªDose;2021-04-20;19
1ªDose;2021-04-22;20
1ªDose;2021-04-27;54
1ªDose;2021-04-28;28
2ªDose;2021-02-11;14
2ªDose;2021-02-12;9
2ªDose;2021-02-16;8
2ªDose;2021-02-17;11
2ªDose;2021-02-18;20
2ªDose;2021-02-19;13
2ªDose;2021-02-22;5
2ªDose;2021-02-23;15
2ªDose;2021-02-24;20
2ªDose;2021-02-25;9
2ªDose;2021-02-26;5
2ªDose;2021-03-01;19
2ªDose;2021-03-02;4
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;10
2ªDose;2021-03-18;7
2ªDose;2021-03-19;9
2ªDose;2021-03-20;9
2ªDose;2021-03-22;19
2ªDose;2021-03-23;18
2ªDose;2021-03-24;9
2ªDose;2021-03-25;27
2ªDose;2021-03-29;29
2ªDose;2021-03-30;10
2ªDose;2021-04-05;19
2ªDose;2021-04-06;9
2ªDose;2021-04-07;170
2ªDose;2021-04-08;81
2ªDose;2021-04-09;63
2ªDose;2021-04-12;14
2ªDose;2021-04-13;13
2ªDose;2021-04-14;19
2ªDose;2021-04-15;103
2ªDose;2021-04-16;73
2ªDose;2021-04-19;28
2ªDose;2021-04-20;8
2ªDose;2021-04-24;9
2ªDose;2021-04-26;22
2ªDose;2021-04-27;11
2ªDose;2021-04-28;8
2ªDose;2021-04-29;10
