Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;10
1ªDose;2021-01-22;14
1ªDose;2021-01-23;4
1ªDose;2021-01-25;24
1ªDose;2021-01-26;12
1ªDose;2021-01-27;22
1ªDose;2021-01-28;50
1ªDose;2021-01-29;24
1ªDose;2021-02-04;18
1ªDose;2021-02-05;18
1ªDose;2021-02-08;40
1ªDose;2021-02-09;10
1ªDose;2021-02-10;9
1ªDose;2021-02-17;9
1ªDose;2021-02-19;10
1ªDose;2021-02-25;19
1ªDose;2021-02-26;30
1ªDose;2021-03-01;30
1ªDose;2021-03-02;20
1ªDose;2021-03-03;39
1ªDose;2021-03-04;20
1ªDose;2021-03-05;16
1ªDose;2021-03-11;8
1ªDose;2021-03-13;18
1ªDose;2021-03-15;9
1ªDose;2021-03-16;8
1ªDose;2021-03-18;10
1ªDose;2021-03-22;71
1ªDose;2021-03-23;37
1ªDose;2021-03-25;29
1ªDose;2021-03-27;11
1ªDose;2021-03-28;19
1ªDose;2021-03-29;73
1ªDose;2021-03-30;163
1ªDose;2021-03-31;64
1ªDose;2021-04-05;287
1ªDose;2021-04-06;458
1ªDose;2021-04-09;30
1ªDose;2021-04-10;53
1ªDose;2021-04-12;3
1ªDose;2021-04-13;9
1ªDose;2021-04-14;98
1ªDose;2021-04-15;255
1ªDose;2021-04-16;23
1ªDose;2021-04-17;40
1ªDose;2021-04-19;69
1ªDose;2021-04-20;206
1ªDose;2021-04-21;179
1ªDose;2021-04-22;224
1ªDose;2021-04-23;64
1ªDose;2021-04-24;10
1ªDose;2021-04-25;1
1ªDose;2021-04-26;39
1ªDose;2021-04-27;15
1ªDose;2021-04-28;18
1ªDose;2021-04-29;7
1ªDose;2021-04-30;28
2ªDose;2021-02-05;18
2ªDose;2021-02-08;20
2ªDose;2021-02-09;10
2ªDose;2021-02-10;22
2ªDose;2021-02-11;18
2ªDose;2021-02-15;22
2ªDose;2021-02-16;7
2ªDose;2021-02-17;5
2ªDose;2021-02-18;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-03-02;1
2ªDose;2021-03-04;4
2ªDose;2021-03-08;10
2ªDose;2021-03-09;1
2ªDose;2021-03-11;14
2ªDose;2021-03-12;17
2ªDose;2021-03-15;20
2ªDose;2021-03-16;10
2ªDose;2021-03-17;1
2ªDose;2021-03-18;18
2ªDose;2021-03-19;30
2ªDose;2021-03-22;6
2ªDose;2021-03-25;4
2ªDose;2021-03-27;18
2ªDose;2021-03-30;4
2ªDose;2021-03-31;4
2ªDose;2021-04-07;113
2ªDose;2021-04-08;14
2ªDose;2021-04-12;73
2ªDose;2021-04-13;157
2ªDose;2021-04-14;69
2ªDose;2021-04-17;1
2ªDose;2021-04-20;2
2ªDose;2021-04-21;10
2ªDose;2021-04-22;8
2ªDose;2021-04-23;7
2ªDose;2021-04-24;47
2ªDose;2021-04-29;8
2ªDose;2021-04-30;8
