Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;72
1ªDose;2021-01-21;60
1ªDose;2021-01-22;59
1ªDose;2021-01-24;2
1ªDose;2021-01-25;204
1ªDose;2021-01-26;160
1ªDose;2021-01-27;122
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;3
1ªDose;2021-02-04;2
1ªDose;2021-02-05;1
1ªDose;2021-02-06;3
1ªDose;2021-02-08;1
1ªDose;2021-02-10;8
1ªDose;2021-02-11;30
1ªDose;2021-02-12;25
1ªDose;2021-02-13;1
1ªDose;2021-02-15;37
1ªDose;2021-02-16;68
1ªDose;2021-02-17;104
1ªDose;2021-02-18;157
1ªDose;2021-02-19;72
1ªDose;2021-02-22;13
1ªDose;2021-02-23;18
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;2
1ªDose;2021-03-01;28
1ªDose;2021-03-02;5
1ªDose;2021-03-03;2
1ªDose;2021-03-05;5
1ªDose;2021-03-06;9
1ªDose;2021-03-07;126
1ªDose;2021-03-08;34
1ªDose;2021-03-09;28
1ªDose;2021-03-10;349
1ªDose;2021-03-11;57
1ªDose;2021-03-12;21
1ªDose;2021-03-16;17
1ªDose;2021-03-17;317
1ªDose;2021-03-18;45
1ªDose;2021-03-19;87
1ªDose;2021-03-20;17
1ªDose;2021-03-21;4
1ªDose;2021-03-22;15
1ªDose;2021-03-23;141
1ªDose;2021-03-24;901
1ªDose;2021-03-25;121
1ªDose;2021-03-26;6
1ªDose;2021-03-29;67
1ªDose;2021-03-30;164
1ªDose;2021-03-31;842
1ªDose;2021-04-01;215
1ªDose;2021-04-03;202
1ªDose;2021-04-04;1
1ªDose;2021-04-05;251
1ªDose;2021-04-06;190
1ªDose;2021-04-07;936
1ªDose;2021-04-08;149
1ªDose;2021-04-09;256
1ªDose;2021-04-10;3
1ªDose;2021-04-12;2
1ªDose;2021-04-13;8
1ªDose;2021-04-14;583
1ªDose;2021-04-15;27
1ªDose;2021-04-16;7
1ªDose;2021-04-17;4
1ªDose;2021-04-20;4
1ªDose;2021-04-21;2
1ªDose;2021-04-22;118
1ªDose;2021-04-26;1
1ªDose;2021-04-28;21
2ªDose;2021-01-21;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;98
2ªDose;2021-02-11;77
2ªDose;2021-02-12;16
2ªDose;2021-02-15;175
2ªDose;2021-02-16;163
2ªDose;2021-02-17;116
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;8
2ªDose;2021-03-04;2
2ªDose;2021-03-05;50
2ªDose;2021-03-06;1
2ªDose;2021-03-08;19
2ªDose;2021-03-09;13
2ªDose;2021-03-10;109
2ªDose;2021-03-11;28
2ªDose;2021-03-12;19
2ªDose;2021-03-16;10
2ªDose;2021-03-17;12
2ªDose;2021-03-18;11
2ªDose;2021-03-19;3
2ªDose;2021-03-22;1
2ªDose;2021-03-23;10
2ªDose;2021-03-24;13
2ªDose;2021-03-25;2
2ªDose;2021-03-27;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;7
2ªDose;2021-03-30;91
2ªDose;2021-03-31;318
2ªDose;2021-04-01;42
2ªDose;2021-04-04;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;11
2ªDose;2021-04-07;184
2ªDose;2021-04-08;68
2ªDose;2021-04-09;6
2ªDose;2021-04-10;56
2ªDose;2021-04-11;1
2ªDose;2021-04-12;8
2ªDose;2021-04-13;129
2ªDose;2021-04-14;747
2ªDose;2021-04-15;126
2ªDose;2021-04-16;3
2ªDose;2021-04-19;51
2ªDose;2021-04-20;136
2ªDose;2021-04-21;4
2ªDose;2021-04-22;733
2ªDose;2021-04-23;33
2ªDose;2021-04-24;117
2ªDose;2021-04-26;217
2ªDose;2021-04-27;137
2ªDose;2021-04-28;352
2ªDose;2021-04-29;144
2ªDose;2021-04-30;199
