Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;1
1ªDose;2021-02-08;35
1ªDose;2021-02-09;1
1ªDose;2021-02-12;18
1ªDose;2021-02-16;17
1ªDose;2021-03-02;12
1ªDose;2021-03-03;14
1ªDose;2021-03-04;20
1ªDose;2021-03-05;28
1ªDose;2021-03-08;21
1ªDose;2021-03-09;9
1ªDose;2021-04-16;3
1ªDose;2021-04-26;35
1ªDose;2021-04-27;39
1ªDose;2021-04-28;19
1ªDose;2021-04-29;5
2ªDose;2021-02-08;1
2ªDose;2021-04-14;6
2ªDose;2021-04-15;19
2ªDose;2021-04-16;23
2ªDose;2021-04-20;4
2ªDose;2021-04-22;2
2ªDose;2021-04-26;7
2ªDose;2021-04-27;5
2ªDose;2021-04-28;14
2ªDose;2021-04-29;3
