Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;1
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-24;1
1ªDose;2021-01-25;6
1ªDose;2021-01-27;1
1ªDose;2021-01-28;78
1ªDose;2021-01-29;54
1ªDose;2021-01-30;20
1ªDose;2021-01-31;2
1ªDose;2021-02-01;54
1ªDose;2021-02-02;79
1ªDose;2021-02-03;109
1ªDose;2021-02-04;36
1ªDose;2021-02-05;80
1ªDose;2021-02-06;114
1ªDose;2021-02-07;21
1ªDose;2021-02-08;189
1ªDose;2021-02-09;144
1ªDose;2021-02-10;116
1ªDose;2021-02-11;89
1ªDose;2021-02-12;84
1ªDose;2021-02-13;12
1ªDose;2021-02-14;34
1ªDose;2021-02-15;46
1ªDose;2021-02-16;123
1ªDose;2021-02-17;48
1ªDose;2021-02-18;91
1ªDose;2021-02-19;79
1ªDose;2021-02-20;67
1ªDose;2021-02-21;67
1ªDose;2021-02-22;61
1ªDose;2021-02-23;19
1ªDose;2021-02-24;8
1ªDose;2021-02-25;17
1ªDose;2021-02-26;5
1ªDose;2021-02-27;12
1ªDose;2021-02-28;5
1ªDose;2021-03-01;7
1ªDose;2021-03-02;15
1ªDose;2021-03-03;39
1ªDose;2021-03-04;20
1ªDose;2021-03-05;85
1ªDose;2021-03-06;14
1ªDose;2021-03-07;16
1ªDose;2021-03-08;39
1ªDose;2021-03-09;28
1ªDose;2021-03-10;43
1ªDose;2021-03-11;28
1ªDose;2021-03-12;19
1ªDose;2021-03-13;4
1ªDose;2021-03-14;17
1ªDose;2021-03-15;18
1ªDose;2021-03-16;18
1ªDose;2021-03-17;34
1ªDose;2021-03-18;14
1ªDose;2021-03-19;20
1ªDose;2021-03-20;15
1ªDose;2021-03-21;16
1ªDose;2021-03-22;19
1ªDose;2021-03-23;16
1ªDose;2021-03-24;9
1ªDose;2021-03-25;9
1ªDose;2021-03-29;6
1ªDose;2021-03-30;8
1ªDose;2021-03-31;1
1ªDose;2021-04-01;13
1ªDose;2021-04-05;9
1ªDose;2021-04-06;11
1ªDose;2021-04-07;3
1ªDose;2021-04-08;1
1ªDose;2021-04-09;5
1ªDose;2021-04-10;6
1ªDose;2021-04-12;16
1ªDose;2021-04-13;7
1ªDose;2021-04-29;3
2ªDose;2021-01-24;2
2ªDose;2021-02-03;2
2ªDose;2021-02-05;2
2ªDose;2021-02-06;8
2ªDose;2021-02-07;1
2ªDose;2021-02-08;8
2ªDose;2021-02-09;9
2ªDose;2021-02-10;8
2ªDose;2021-02-11;39
2ªDose;2021-02-12;24
2ªDose;2021-02-13;5
2ªDose;2021-02-14;2
2ªDose;2021-02-15;26
2ªDose;2021-02-16;92
2ªDose;2021-02-17;67
2ªDose;2021-02-18;56
2ªDose;2021-02-19;49
2ªDose;2021-02-20;28
2ªDose;2021-02-21;24
2ªDose;2021-02-22;46
2ªDose;2021-02-23;14
2ªDose;2021-02-24;8
2ªDose;2021-02-25;73
2ªDose;2021-02-26;26
2ªDose;2021-02-27;23
2ªDose;2021-02-28;14
2ªDose;2021-03-01;34
2ªDose;2021-03-02;47
2ªDose;2021-03-03;62
2ªDose;2021-03-04;42
2ªDose;2021-03-05;85
2ªDose;2021-03-06;52
2ªDose;2021-03-07;15
2ªDose;2021-03-08;55
2ªDose;2021-03-09;64
2ªDose;2021-03-10;64
2ªDose;2021-03-11;64
2ªDose;2021-03-12;22
2ªDose;2021-03-13;22
2ªDose;2021-03-14;31
2ªDose;2021-03-15;43
2ªDose;2021-03-16;16
2ªDose;2021-03-17;43
2ªDose;2021-03-18;30
2ªDose;2021-03-19;42
2ªDose;2021-03-20;33
2ªDose;2021-03-21;18
2ªDose;2021-03-22;34
2ªDose;2021-03-23;12
2ªDose;2021-03-24;21
2ªDose;2021-03-25;20
2ªDose;2021-03-26;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;15
2ªDose;2021-03-31;1
2ªDose;2021-04-01;17
2ªDose;2021-04-02;2
2ªDose;2021-04-05;29
2ªDose;2021-04-06;11
2ªDose;2021-04-07;1
2ªDose;2021-04-08;4
2ªDose;2021-04-09;8
2ªDose;2021-04-10;7
2ªDose;2021-04-11;4
2ªDose;2021-04-12;36
2ªDose;2021-04-13;8
2ªDose;2021-04-16;2
2ªDose;2021-04-24;1
2ªDose;2021-04-26;5
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
