Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;3
1ªDose;2021-02-04;2
1ªDose;2021-02-08;4
1ªDose;2021-02-09;12
1ªDose;2021-02-11;11
1ªDose;2021-02-12;5
1ªDose;2021-02-15;2
1ªDose;2021-02-18;4
1ªDose;2021-02-19;3
1ªDose;2021-02-22;7
1ªDose;2021-02-23;5
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;20
1ªDose;2021-03-03;17
1ªDose;2021-03-19;5
1ªDose;2021-03-22;49
1ªDose;2021-03-23;8
1ªDose;2021-03-24;14
1ªDose;2021-03-25;32
1ªDose;2021-03-26;12
1ªDose;2021-03-29;15
1ªDose;2021-03-31;39
1ªDose;2021-04-05;13
1ªDose;2021-04-06;9
1ªDose;2021-04-07;48
1ªDose;2021-04-08;32
1ªDose;2021-04-09;15
1ªDose;2021-04-12;19
1ªDose;2021-04-13;6
1ªDose;2021-04-14;11
1ªDose;2021-04-15;6
1ªDose;2021-04-16;8
1ªDose;2021-04-19;11
1ªDose;2021-04-20;11
1ªDose;2021-04-22;4
1ªDose;2021-04-26;2
1ªDose;2021-04-27;3
2ªDose;2021-02-09;1
2ªDose;2021-02-11;15
2ªDose;2021-02-12;9
2ªDose;2021-02-15;4
2ªDose;2021-02-18;10
2ªDose;2021-02-19;4
2ªDose;2021-02-22;13
2ªDose;2021-02-23;1
2ªDose;2021-02-24;6
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;8
2ªDose;2021-03-04;6
2ªDose;2021-03-05;6
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-11;2
2ªDose;2021-03-15;6
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-19;8
2ªDose;2021-03-22;6
2ªDose;2021-03-23;18
2ªDose;2021-03-24;11
2ªDose;2021-03-25;3
2ªDose;2021-03-26;2
2ªDose;2021-03-31;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;2
2ªDose;2021-04-09;3
2ªDose;2021-04-12;42
2ªDose;2021-04-13;17
2ªDose;2021-04-14;16
2ªDose;2021-04-15;27
2ªDose;2021-04-16;16
2ªDose;2021-04-19;16
2ªDose;2021-04-20;2
2ªDose;2021-04-21;7
2ªDose;2021-04-22;18
2ªDose;2021-04-26;15
2ªDose;2021-04-27;13
