Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;3
1ªDose;2021-01-18;5
1ªDose;2021-01-19;6
1ªDose;2021-01-20;93
1ªDose;2021-01-21;501
1ªDose;2021-01-22;582
1ªDose;2021-01-23;649
1ªDose;2021-01-24;136
1ªDose;2021-01-25;788
1ªDose;2021-01-26;802
1ªDose;2021-01-27;583
1ªDose;2021-01-28;546
1ªDose;2021-01-29;569
1ªDose;2021-01-30;194
1ªDose;2021-01-31;99
1ªDose;2021-02-01;500
1ªDose;2021-02-02;627
1ªDose;2021-02-03;670
1ªDose;2021-02-04;602
1ªDose;2021-02-05;626
1ªDose;2021-02-06;511
1ªDose;2021-02-07;229
1ªDose;2021-02-08;1141
1ªDose;2021-02-09;1325
1ªDose;2021-02-10;945
1ªDose;2021-02-11;720
1ªDose;2021-02-12;644
1ªDose;2021-02-13;228
1ªDose;2021-02-14;201
1ªDose;2021-02-15;529
1ªDose;2021-02-16;426
1ªDose;2021-02-17;494
1ªDose;2021-02-18;377
1ªDose;2021-02-19;477
1ªDose;2021-02-20;164
1ªDose;2021-02-21;93
1ªDose;2021-02-22;294
1ªDose;2021-02-23;268
1ªDose;2021-02-24;222
1ªDose;2021-02-25;209
1ªDose;2021-02-26;198
1ªDose;2021-02-27;82
1ªDose;2021-02-28;20
1ªDose;2021-03-01;217
1ªDose;2021-03-02;214
1ªDose;2021-03-03;236
1ªDose;2021-03-04;174
1ªDose;2021-03-05;302
1ªDose;2021-03-06;56
1ªDose;2021-03-07;40
1ªDose;2021-03-08;220
1ªDose;2021-03-09;207
1ªDose;2021-03-10;216
1ªDose;2021-03-11;162
1ªDose;2021-03-12;124
1ªDose;2021-03-13;52
1ªDose;2021-03-14;23
1ªDose;2021-03-15;124
1ªDose;2021-03-16;93
1ªDose;2021-03-17;88
1ªDose;2021-03-18;170
1ªDose;2021-03-19;1682
1ªDose;2021-03-20;782
1ªDose;2021-03-21;307
1ªDose;2021-03-22;742
1ªDose;2021-03-23;1433
1ªDose;2021-03-24;748
1ªDose;2021-03-25;525
1ªDose;2021-03-26;434
1ªDose;2021-03-27;1555
1ªDose;2021-03-29;1302
1ªDose;2021-03-30;776
1ªDose;2021-03-31;2015
1ªDose;2021-04-01;850
1ªDose;2021-04-02;218
1ªDose;2021-04-03;197
1ªDose;2021-04-04;1
1ªDose;2021-04-05;675
1ªDose;2021-04-06;2131
1ªDose;2021-04-07;2084
1ªDose;2021-04-08;953
1ªDose;2021-04-09;734
1ªDose;2021-04-10;412
1ªDose;2021-04-11;1
1ªDose;2021-04-12;743
1ªDose;2021-04-13;399
1ªDose;2021-04-14;380
1ªDose;2021-04-15;224
1ªDose;2021-04-16;142
1ªDose;2021-04-17;26
1ªDose;2021-04-19;191
1ªDose;2021-04-20;126
1ªDose;2021-04-21;60
1ªDose;2021-04-22;83
1ªDose;2021-04-23;13
1ªDose;2021-04-24;17
1ªDose;2021-04-26;46
1ªDose;2021-04-27;15
1ªDose;2021-04-28;11
1ªDose;2021-04-29;5
1ªDose;2021-04-30;8
2ªDose;2021-01-17;1
2ªDose;2021-01-20;1
2ªDose;2021-01-21;4
2ªDose;2021-01-22;5
2ªDose;2021-01-23;1
2ªDose;2021-01-24;5
2ªDose;2021-01-25;3
2ªDose;2021-01-26;1
2ªDose;2021-01-28;2
2ªDose;2021-01-29;3
2ªDose;2021-02-01;7
2ªDose;2021-02-02;4
2ªDose;2021-02-03;8
2ªDose;2021-02-04;127
2ªDose;2021-02-05;57
2ªDose;2021-02-06;29
2ªDose;2021-02-07;19
