Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-18;3
1ªDose;2021-01-19;6
1ªDose;2021-01-20;64
1ªDose;2021-01-21;262
1ªDose;2021-01-22;441
1ªDose;2021-01-23;614
1ªDose;2021-01-24;108
1ªDose;2021-01-25;652
1ªDose;2021-01-26;609
1ªDose;2021-01-27;364
1ªDose;2021-01-28;202
1ªDose;2021-01-29;216
1ªDose;2021-01-30;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;161
1ªDose;2021-02-02;300
1ªDose;2021-02-03;363
1ªDose;2021-02-04;320
1ªDose;2021-02-05;159
1ªDose;2021-02-06;31
1ªDose;2021-02-07;15
1ªDose;2021-02-08;522
1ªDose;2021-02-09;657
1ªDose;2021-02-10;354
1ªDose;2021-02-11;225
1ªDose;2021-02-12;151
1ªDose;2021-02-13;23
1ªDose;2021-02-14;21
1ªDose;2021-02-15;88
1ªDose;2021-02-16;46
1ªDose;2021-02-17;88
1ªDose;2021-02-18;72
1ªDose;2021-02-19;98
1ªDose;2021-02-20;6
1ªDose;2021-02-21;2
1ªDose;2021-02-22;148
1ªDose;2021-02-23;174
1ªDose;2021-02-24;119
1ªDose;2021-02-25;135
1ªDose;2021-02-26;97
1ªDose;2021-02-27;59
1ªDose;2021-02-28;3
1ªDose;2021-03-01;546
1ªDose;2021-03-02;728
1ªDose;2021-03-03;291
1ªDose;2021-03-04;202
1ªDose;2021-03-05;146
1ªDose;2021-03-06;30
1ªDose;2021-03-07;2
1ªDose;2021-03-08;137
1ªDose;2021-03-09;85
1ªDose;2021-03-10;79
1ªDose;2021-03-11;52
1ªDose;2021-03-12;43
1ªDose;2021-03-13;2
1ªDose;2021-03-14;1
1ªDose;2021-03-15;25
1ªDose;2021-03-16;61
1ªDose;2021-03-17;55
1ªDose;2021-03-18;47
1ªDose;2021-03-19;1576
1ªDose;2021-03-20;697
1ªDose;2021-03-21;277
1ªDose;2021-03-22;342
1ªDose;2021-03-23;1143
1ªDose;2021-03-24;487
1ªDose;2021-03-25;281
1ªDose;2021-03-26;217
1ªDose;2021-03-27;1547
1ªDose;2021-03-29;985
1ªDose;2021-03-30;424
1ªDose;2021-03-31;1812
1ªDose;2021-04-01;760
1ªDose;2021-04-02;217
1ªDose;2021-04-03;191
1ªDose;2021-04-05;358
1ªDose;2021-04-06;2049
1ªDose;2021-04-07;1401
1ªDose;2021-04-08;521
1ªDose;2021-04-09;444
1ªDose;2021-04-10;390
1ªDose;2021-04-12;401
1ªDose;2021-04-13;303
1ªDose;2021-04-14;231
1ªDose;2021-04-15;102
1ªDose;2021-04-16;167
1ªDose;2021-04-17;49
1ªDose;2021-04-19;124
1ªDose;2021-04-20;110
1ªDose;2021-04-21;50
1ªDose;2021-04-22;102
1ªDose;2021-04-23;45
1ªDose;2021-04-24;44
1ªDose;2021-04-26;72
1ªDose;2021-04-27;42
1ªDose;2021-04-28;59
1ªDose;2021-04-29;42
1ªDose;2021-04-30;56
1ªDose;2021-05-01;6
2ªDose;2021-01-21;4
2ªDose;2021-01-22;3
2ªDose;2021-01-23;1
2ªDose;2021-01-24;2
2ªDose;2021-01-25;2
2ªDose;2021-01-28;1
2ªDose;2021-01-29;2
2ªDose;2021-02-01;5
2ªDose;2021-02-02;2
2ªDose;2021-02-03;5
2ªDose;2021-02-04;21
2ªDose;2021-02-05;29
2ªDose;2021-02-06;11
2ªDose;2021-02-07;4
2ªDose;2021-02-08;175
2ªDose;2021-02-09;128
2ªDose;2021-02-10;435
2ªDose;2021-02-11;799
2ªDose;2021-02-12;748
2ªDose;2021-02-13;226
2ªDose;2021-02-14;89
2ªDose;2021-02-15;601
2ªDose;2021-02-16;312
2ªDose;2021-02-17;413
2ªDose;2021-02-18;729
2ªDose;2021-02-19;355
2ªDose;2021-02-20;24
2ªDose;2021-02-21;28
2ªDose;2021-02-22;336
2ªDose;2021-02-23;248
2ªDose;2021-02-24;266
2ªDose;2021-02-25;195
2ªDose;2021-02-26;142
2ªDose;2021-02-27;8
2ªDose;2021-02-28;6
2ªDose;2021-03-01;308
2ªDose;2021-03-02;671
2ªDose;2021-03-03;332
2ªDose;2021-03-04;194
2ªDose;2021-03-05;170
2ªDose;2021-03-06;28
2ªDose;2021-03-07;3
2ªDose;2021-03-08;104
2ªDose;2021-03-09;141
2ªDose;2021-03-10;126
2ªDose;2021-03-11;90
2ªDose;2021-03-12;72
2ªDose;2021-03-13;12
2ªDose;2021-03-14;5
2ªDose;2021-03-15;77
2ªDose;2021-03-16;74
2ªDose;2021-03-17;78
2ªDose;2021-03-18;71
2ªDose;2021-03-19;46
2ªDose;2021-03-20;7
2ªDose;2021-03-21;12
2ªDose;2021-03-22;49
2ªDose;2021-03-23;39
2ªDose;2021-03-24;43
2ªDose;2021-03-25;38
2ªDose;2021-03-26;40
2ªDose;2021-03-27;9
2ªDose;2021-03-29;56
2ªDose;2021-03-30;45
2ªDose;2021-03-31;58
2ªDose;2021-04-01;28
2ªDose;2021-04-02;11
2ªDose;2021-04-03;20
2ªDose;2021-04-05;56
2ªDose;2021-04-06;59
2ªDose;2021-04-07;50
2ªDose;2021-04-08;212
2ªDose;2021-04-09;1223
2ªDose;2021-04-10;634
2ªDose;2021-04-12;453
2ªDose;2021-04-13;781
2ªDose;2021-04-14;616
2ªDose;2021-04-15;273
2ªDose;2021-04-16;381
2ªDose;2021-04-17;869
2ªDose;2021-04-19;1135
2ªDose;2021-04-20;563
2ªDose;2021-04-21;1027
2ªDose;2021-04-22;12
2ªDose;2021-04-23;6
2ªDose;2021-04-24;741
2ªDose;2021-04-26;642
2ªDose;2021-04-27;1196
2ªDose;2021-04-28;1424
2ªDose;2021-04-29;543
2ªDose;2021-04-30;440
2ªDose;2021-05-01;81
