Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-03;2
1ªDose;2021-02-04;2
1ªDose;2021-02-06;77
1ªDose;2021-02-07;17
1ªDose;2021-02-08;15
1ªDose;2021-02-09;3
1ªDose;2021-02-10;3
1ªDose;2021-02-11;3
1ªDose;2021-02-19;13
1ªDose;2021-02-22;4
1ªDose;2021-02-24;3
1ªDose;2021-02-25;8
1ªDose;2021-02-26;2
1ªDose;2021-03-01;3
1ªDose;2021-03-05;2
1ªDose;2021-03-08;1
1ªDose;2021-03-09;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;1
1ªDose;2021-03-19;1
1ªDose;2021-03-22;27
1ªDose;2021-03-23;24
1ªDose;2021-03-24;18
1ªDose;2021-03-25;1
1ªDose;2021-03-26;9
1ªDose;2021-03-31;11
1ªDose;2021-04-01;10
1ªDose;2021-04-05;2
1ªDose;2021-04-07;2
1ªDose;2021-04-12;1
1ªDose;2021-04-16;5
1ªDose;2021-04-19;2
1ªDose;2021-04-21;6
2ªDose;2021-02-04;27
2ªDose;2021-02-08;18
2ªDose;2021-02-09;8
2ªDose;2021-02-10;3
2ªDose;2021-02-11;4
2ªDose;2021-02-12;6
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-22;8
2ªDose;2021-02-23;2
2ªDose;2021-02-24;6
2ªDose;2021-02-25;2
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-05;10
2ªDose;2021-03-08;4
2ªDose;2021-03-10;1
2ªDose;2021-03-11;9
2ªDose;2021-03-12;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;4
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-23;1
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;2
2ªDose;2021-04-05;25
2ªDose;2021-04-06;23
2ªDose;2021-04-07;18
2ªDose;2021-04-08;1
2ªDose;2021-04-12;10
2ªDose;2021-04-13;1
2ªDose;2021-04-14;11
2ªDose;2021-04-15;9
2ªDose;2021-04-16;1
2ªDose;2021-04-19;3
2ªDose;2021-04-22;1
