Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-26;21
1ªDose;2021-01-27;19
1ªDose;2021-01-28;10
1ªDose;2021-01-29;12
1ªDose;2021-01-31;8
1ªDose;2021-02-01;20
1ªDose;2021-02-02;25
1ªDose;2021-02-03;56
1ªDose;2021-02-04;34
1ªDose;2021-02-05;93
1ªDose;2021-02-06;44
1ªDose;2021-02-07;5
1ªDose;2021-02-08;27
1ªDose;2021-02-09;56
1ªDose;2021-02-10;39
1ªDose;2021-02-11;43
1ªDose;2021-02-12;87
1ªDose;2021-02-13;67
1ªDose;2021-02-15;108
1ªDose;2021-02-16;36
1ªDose;2021-02-17;51
1ªDose;2021-02-18;43
1ªDose;2021-02-19;40
1ªDose;2021-02-20;29
1ªDose;2021-02-21;3
1ªDose;2021-02-22;17
1ªDose;2021-02-23;25
1ªDose;2021-02-24;32
1ªDose;2021-02-25;15
1ªDose;2021-02-26;10
1ªDose;2021-02-27;15
1ªDose;2021-02-28;1
1ªDose;2021-03-01;5
1ªDose;2021-03-02;15
1ªDose;2021-03-03;17
1ªDose;2021-03-04;15
1ªDose;2021-03-05;32
1ªDose;2021-03-06;15
1ªDose;2021-03-07;8
1ªDose;2021-03-08;22
1ªDose;2021-03-09;18
1ªDose;2021-03-10;3
1ªDose;2021-03-11;13
1ªDose;2021-03-12;5
1ªDose;2021-03-13;6
1ªDose;2021-03-14;1
1ªDose;2021-03-15;3
1ªDose;2021-03-16;1
1ªDose;2021-03-17;1
1ªDose;2021-03-18;1
1ªDose;2021-03-19;1
1ªDose;2021-03-20;3
1ªDose;2021-03-22;2
1ªDose;2021-03-23;18
1ªDose;2021-03-24;7
1ªDose;2021-03-25;33
1ªDose;2021-03-26;19
1ªDose;2021-03-27;1
1ªDose;2021-03-29;43
1ªDose;2021-03-30;90
1ªDose;2021-03-31;45
1ªDose;2021-04-01;27
1ªDose;2021-04-03;2
1ªDose;2021-04-05;24
1ªDose;2021-04-06;28
1ªDose;2021-04-07;80
1ªDose;2021-04-08;90
1ªDose;2021-04-09;19
1ªDose;2021-04-11;1
1ªDose;2021-04-12;66
1ªDose;2021-04-13;3
1ªDose;2021-04-14;12
1ªDose;2021-04-16;16
1ªDose;2021-04-19;31
1ªDose;2021-04-20;1
1ªDose;2021-04-22;29
1ªDose;2021-04-23;34
1ªDose;2021-04-26;11
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-30;12
2ªDose;2021-01-20;1
2ªDose;2021-01-28;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;28
2ªDose;2021-02-11;28
2ªDose;2021-02-12;5
2ªDose;2021-02-13;2
2ªDose;2021-02-15;28
2ªDose;2021-02-16;23
2ªDose;2021-02-17;14
2ªDose;2021-02-18;22
2ªDose;2021-02-19;44
2ªDose;2021-02-20;57
2ªDose;2021-02-21;1
2ªDose;2021-02-22;9
2ªDose;2021-02-23;6
2ªDose;2021-02-24;19
2ªDose;2021-02-25;45
2ªDose;2021-02-26;54
2ªDose;2021-02-27;60
2ªDose;2021-03-01;8
2ªDose;2021-03-02;6
2ªDose;2021-03-03;7
2ªDose;2021-03-04;52
2ªDose;2021-03-05;33
2ªDose;2021-03-06;38
2ªDose;2021-03-07;23
2ªDose;2021-03-08;69
2ªDose;2021-03-09;18
2ªDose;2021-03-10;7
2ªDose;2021-03-11;7
2ªDose;2021-03-12;28
2ªDose;2021-03-13;32
2ªDose;2021-03-14;1
2ªDose;2021-03-15;30
2ªDose;2021-03-16;6
2ªDose;2021-03-17;2
2ªDose;2021-03-18;21
2ªDose;2021-03-19;2
2ªDose;2021-03-20;8
2ªDose;2021-03-21;2
2ªDose;2021-03-22;31
2ªDose;2021-03-23;8
2ªDose;2021-03-25;16
2ªDose;2021-03-26;15
2ªDose;2021-03-27;5
2ªDose;2021-03-29;26
2ªDose;2021-03-30;15
2ªDose;2021-03-31;4
2ªDose;2021-04-01;7
2ªDose;2021-04-02;1
2ªDose;2021-04-05;3
2ªDose;2021-04-06;5
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;2
2ªDose;2021-04-10;1
2ªDose;2021-04-11;1
2ªDose;2021-04-12;2
2ªDose;2021-04-13;3
2ªDose;2021-04-14;1
2ªDose;2021-04-16;10
2ªDose;2021-04-19;26
2ªDose;2021-04-20;16
2ªDose;2021-04-22;89
2ªDose;2021-04-23;83
2ªDose;2021-04-26;38
2ªDose;2021-04-28;26
2ªDose;2021-04-29;17
2ªDose;2021-04-30;11
