Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;2
1ªDose;2021-01-28;1
1ªDose;2021-01-29;6
1ªDose;2021-02-01;8
1ªDose;2021-02-02;1
1ªDose;2021-02-03;158
1ªDose;2021-02-04;115
1ªDose;2021-02-05;22
1ªDose;2021-02-09;1
1ªDose;2021-02-12;1
1ªDose;2021-02-19;36
1ªDose;2021-02-22;82
1ªDose;2021-02-23;49
1ªDose;2021-02-24;36
1ªDose;2021-02-25;59
1ªDose;2021-02-26;41
1ªDose;2021-02-27;52
1ªDose;2021-03-01;497
1ªDose;2021-03-02;682
1ªDose;2021-03-03;268
1ªDose;2021-03-04;194
1ªDose;2021-03-05;135
1ªDose;2021-03-06;25
1ªDose;2021-03-08;109
1ªDose;2021-03-09;66
1ªDose;2021-03-10;35
1ªDose;2021-03-11;24
1ªDose;2021-03-12;36
1ªDose;2021-03-15;12
1ªDose;2021-03-16;49
1ªDose;2021-03-17;33
1ªDose;2021-03-18;30
1ªDose;2021-03-19;88
1ªDose;2021-03-22;87
1ªDose;2021-03-23;94
1ªDose;2021-03-24;26
1ªDose;2021-03-25;90
1ªDose;2021-03-26;52
1ªDose;2021-03-29;77
1ªDose;2021-03-30;66
1ªDose;2021-03-31;124
1ªDose;2021-04-01;62
1ªDose;2021-04-05;66
1ªDose;2021-04-06;268
1ªDose;2021-04-07;16
1ªDose;2021-04-08;131
1ªDose;2021-04-09;92
1ªDose;2021-04-10;141
1ªDose;2021-04-12;70
1ªDose;2021-04-13;105
1ªDose;2021-04-14;136
1ªDose;2021-04-15;172
1ªDose;2021-04-16;150
1ªDose;2021-04-17;23
1ªDose;2021-04-19;88
1ªDose;2021-04-20;84
1ªDose;2021-04-21;54
1ªDose;2021-04-22;140
1ªDose;2021-04-23;66
1ªDose;2021-04-24;28
1ªDose;2021-04-26;104
1ªDose;2021-04-27;77
1ªDose;2021-04-28;79
1ªDose;2021-04-29;52
1ªDose;2021-04-30;68
1ªDose;2021-05-01;6
2ªDose;2021-03-01;11
2ªDose;2021-03-02;6
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;1
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;8
2ªDose;2021-04-06;1
2ªDose;2021-04-13;2
2ªDose;2021-04-15;2
2ªDose;2021-04-16;1
2ªDose;2021-04-19;2
2ªDose;2021-04-20;2
2ªDose;2021-04-22;2
2ªDose;2021-04-24;1
2ªDose;2021-04-26;3
2ªDose;2021-04-27;2
2ªDose;2021-04-28;5
2ªDose;2021-04-29;34
2ªDose;2021-04-30;9
2ªDose;2021-05-01;2
