Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-20;20
1ªDose;2021-01-21;86
1ªDose;2021-01-22;28
1ªDose;2021-01-23;28
1ªDose;2021-01-24;25
1ªDose;2021-01-25;28
1ªDose;2021-01-26;50
1ªDose;2021-01-27;22
1ªDose;2021-01-28;45
1ªDose;2021-01-29;53
1ªDose;2021-01-30;67
1ªDose;2021-01-31;43
1ªDose;2021-02-01;66
1ªDose;2021-02-02;43
1ªDose;2021-02-03;90
1ªDose;2021-02-04;51
1ªDose;2021-02-05;52
1ªDose;2021-02-06;62
1ªDose;2021-02-07;11
1ªDose;2021-02-08;39
1ªDose;2021-02-09;48
1ªDose;2021-02-10;46
1ªDose;2021-02-11;51
1ªDose;2021-02-12;49
1ªDose;2021-02-13;2
1ªDose;2021-02-14;6
1ªDose;2021-02-15;30
1ªDose;2021-02-16;48
1ªDose;2021-02-17;67
1ªDose;2021-02-18;16
1ªDose;2021-02-19;17
1ªDose;2021-02-20;5
1ªDose;2021-02-21;1
1ªDose;2021-02-22;31
1ªDose;2021-02-23;31
1ªDose;2021-02-24;19
1ªDose;2021-02-25;25
1ªDose;2021-02-26;48
1ªDose;2021-02-27;11
1ªDose;2021-03-01;16
1ªDose;2021-03-02;13
1ªDose;2021-03-03;21
1ªDose;2021-03-04;3
1ªDose;2021-03-05;19
1ªDose;2021-03-06;12
1ªDose;2021-03-07;1
1ªDose;2021-03-08;22
1ªDose;2021-03-09;18
1ªDose;2021-03-10;25
1ªDose;2021-03-11;30
1ªDose;2021-03-12;7
1ªDose;2021-03-13;4
1ªDose;2021-03-15;5
1ªDose;2021-03-16;8
1ªDose;2021-03-17;5
1ªDose;2021-03-18;62
1ªDose;2021-03-19;45
1ªDose;2021-03-20;1
1ªDose;2021-03-22;23
1ªDose;2021-03-23;27
1ªDose;2021-03-24;15
1ªDose;2021-03-25;7
1ªDose;2021-03-26;1
1ªDose;2021-03-27;3
1ªDose;2021-03-29;13
1ªDose;2021-03-30;35
1ªDose;2021-03-31;9
1ªDose;2021-04-01;6
1ªDose;2021-04-03;2
1ªDose;2021-04-05;65
1ªDose;2021-04-06;26
1ªDose;2021-04-07;77
1ªDose;2021-04-08;40
1ªDose;2021-04-09;36
1ªDose;2021-04-10;1
1ªDose;2021-04-12;15
1ªDose;2021-04-13;54
1ªDose;2021-04-14;12
1ªDose;2021-04-15;52
1ªDose;2021-04-16;1
1ªDose;2021-04-19;12
1ªDose;2021-04-20;23
1ªDose;2021-04-21;3
1ªDose;2021-04-22;2
1ªDose;2021-04-26;9
1ªDose;2021-04-27;5
1ªDose;2021-04-30;4
2ªDose;2021-01-24;1
2ªDose;2021-02-02;1
2ªDose;2021-02-05;2
2ªDose;2021-02-06;7
2ªDose;2021-02-07;10
2ªDose;2021-02-08;12
2ªDose;2021-02-09;29
2ªDose;2021-02-10;38
2ªDose;2021-02-11;4
2ªDose;2021-02-12;47
2ªDose;2021-02-13;16
2ªDose;2021-02-14;25
2ªDose;2021-02-15;34
2ªDose;2021-02-16;66
2ªDose;2021-02-17;59
2ªDose;2021-02-18;47
2ªDose;2021-02-19;13
2ªDose;2021-02-20;3
2ªDose;2021-02-21;2
2ªDose;2021-02-22;76
2ªDose;2021-02-23;52
2ªDose;2021-02-24;39
2ªDose;2021-02-25;45
2ªDose;2021-02-26;55
2ªDose;2021-02-27;49
2ªDose;2021-02-28;5
2ªDose;2021-03-01;20
2ªDose;2021-03-02;18
2ªDose;2021-03-03;41
2ªDose;2021-03-04;10
2ªDose;2021-03-05;73
2ªDose;2021-03-06;53
2ªDose;2021-03-07;4
2ªDose;2021-03-08;26
2ªDose;2021-03-09;42
2ªDose;2021-03-10;42
2ªDose;2021-03-11;26
2ªDose;2021-03-12;10
2ªDose;2021-03-13;2
2ªDose;2021-03-14;2
2ªDose;2021-03-15;33
2ªDose;2021-03-16;24
2ªDose;2021-03-17;3
2ªDose;2021-03-18;4
2ªDose;2021-03-19;11
2ªDose;2021-03-20;6
2ªDose;2021-03-21;1
2ªDose;2021-03-22;35
2ªDose;2021-03-23;16
2ªDose;2021-03-24;6
2ªDose;2021-03-25;9
2ªDose;2021-03-26;4
2ªDose;2021-03-27;8
2ªDose;2021-03-28;1
2ªDose;2021-03-29;11
2ªDose;2021-03-30;15
2ªDose;2021-03-31;7
2ªDose;2021-04-01;3
2ªDose;2021-04-02;2
2ªDose;2021-04-05;72
2ªDose;2021-04-06;22
2ªDose;2021-04-07;26
2ªDose;2021-04-08;16
2ªDose;2021-04-09;14
2ªDose;2021-04-12;4
2ªDose;2021-04-13;34
2ªDose;2021-04-14;5
2ªDose;2021-04-15;56
2ªDose;2021-04-16;2
2ªDose;2021-04-19;8
2ªDose;2021-04-20;34
2ªDose;2021-04-21;32
2ªDose;2021-04-22;69
2ªDose;2021-04-26;60
2ªDose;2021-04-27;27
2ªDose;2021-04-28;20
2ªDose;2021-04-29;24
2ªDose;2021-04-30;8
