Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;7
1ªDose;2021-02-03;24
1ªDose;2021-02-04;38
1ªDose;2021-02-09;18
1ªDose;2021-02-10;24
1ªDose;2021-02-24;7
1ªDose;2021-02-25;1
1ªDose;2021-03-04;7
1ªDose;2021-03-05;40
1ªDose;2021-03-08;10
1ªDose;2021-03-09;9
1ªDose;2021-03-10;9
1ªDose;2021-03-11;13
1ªDose;2021-03-22;4
1ªDose;2021-03-24;63
1ªDose;2021-03-26;12
1ªDose;2021-03-30;1
1ªDose;2021-04-13;70
1ªDose;2021-04-14;37
1ªDose;2021-04-15;42
1ªDose;2021-04-16;4
1ªDose;2021-04-19;4
1ªDose;2021-04-20;20
1ªDose;2021-04-22;23
1ªDose;2021-04-26;33
1ªDose;2021-04-27;3
1ªDose;2021-04-29;10
1ªDose;2021-04-30;9
2ªDose;2021-03-09;1
2ªDose;2021-04-15;1
2ªDose;2021-04-16;1
2ªDose;2021-04-29;1
