Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;70
1ªDose;2021-01-29;62
1ªDose;2021-02-01;32
1ªDose;2021-02-02;27
1ªDose;2021-02-03;9
1ªDose;2021-03-01;58
1ªDose;2021-03-02;61
1ªDose;2021-03-03;44
1ªDose;2021-03-04;21
1ªDose;2021-03-05;10
1ªDose;2021-03-09;9
1ªDose;2021-03-16;7
1ªDose;2021-03-30;40
1ªDose;2021-04-04;1
1ªDose;2021-04-05;7
1ªDose;2021-04-12;21
1ªDose;2021-04-13;2
1ªDose;2021-04-14;12
1ªDose;2021-04-15;8
1ªDose;2021-04-16;31
1ªDose;2021-04-19;36
1ªDose;2021-04-20;109
1ªDose;2021-04-22;116
1ªDose;2021-04-23;84
1ªDose;2021-04-26;22
1ªDose;2021-04-27;10
2ªDose;2021-04-19;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;6
2ªDose;2021-04-28;33
