Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;4
1ªDose;2021-01-20;54
1ªDose;2021-01-21;65
1ªDose;2021-01-22;30
1ªDose;2021-01-24;4
1ªDose;2021-01-25;14
1ªDose;2021-01-26;7
1ªDose;2021-01-27;5
1ªDose;2021-01-28;20
1ªDose;2021-01-29;44
1ªDose;2021-02-01;13
1ªDose;2021-02-03;18
1ªDose;2021-02-04;26
1ªDose;2021-02-05;5
1ªDose;2021-02-09;30
1ªDose;2021-02-10;7
1ªDose;2021-02-11;5
1ªDose;2021-02-15;7
1ªDose;2021-02-16;6
1ªDose;2021-02-17;4
1ªDose;2021-02-18;2
1ªDose;2021-02-22;5
1ªDose;2021-02-23;8
1ªDose;2021-02-24;16
1ªDose;2021-02-28;1
1ªDose;2021-03-01;4
1ªDose;2021-03-02;24
1ªDose;2021-03-04;19
1ªDose;2021-03-05;16
1ªDose;2021-03-08;37
1ªDose;2021-03-09;8
1ªDose;2021-03-10;1
1ªDose;2021-03-11;13
1ªDose;2021-03-12;11
1ªDose;2021-03-15;21
1ªDose;2021-03-16;51
1ªDose;2021-03-17;26
1ªDose;2021-03-18;22
1ªDose;2021-03-19;59
1ªDose;2021-03-22;52
1ªDose;2021-03-23;30
1ªDose;2021-03-24;44
1ªDose;2021-03-25;22
1ªDose;2021-03-26;117
1ªDose;2021-03-27;3
1ªDose;2021-03-29;117
1ªDose;2021-03-30;212
1ªDose;2021-03-31;73
1ªDose;2021-04-01;118
1ªDose;2021-04-02;11
1ªDose;2021-04-03;1
1ªDose;2021-04-04;1
1ªDose;2021-04-05;68
1ªDose;2021-04-06;67
1ªDose;2021-04-07;30
1ªDose;2021-04-08;45
1ªDose;2021-04-09;22
1ªDose;2021-04-10;2
1ªDose;2021-04-12;10
1ªDose;2021-04-13;9
1ªDose;2021-04-14;8
1ªDose;2021-04-16;3
1ªDose;2021-04-19;18
1ªDose;2021-04-20;46
1ªDose;2021-04-21;43
1ªDose;2021-04-22;11
1ªDose;2021-04-23;59
1ªDose;2021-04-28;51
2ªDose;2021-01-22;3
2ªDose;2021-02-03;37
2ªDose;2021-02-04;25
2ªDose;2021-02-05;27
2ªDose;2021-02-06;1
2ªDose;2021-02-08;15
2ªDose;2021-02-09;27
2ªDose;2021-02-10;15
2ªDose;2021-02-11;8
2ªDose;2021-02-12;2
2ªDose;2021-02-14;1
2ªDose;2021-02-16;6
2ªDose;2021-02-18;6
2ªDose;2021-02-19;5
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;9
2ªDose;2021-03-01;15
2ªDose;2021-03-04;3
2ªDose;2021-03-05;15
2ªDose;2021-03-08;5
2ªDose;2021-03-10;10
2ªDose;2021-03-11;9
2ªDose;2021-03-12;5
2ªDose;2021-03-16;3
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-19;15
2ªDose;2021-03-22;7
2ªDose;2021-03-23;14
2ªDose;2021-03-24;9
2ªDose;2021-03-25;22
2ªDose;2021-03-26;27
2ªDose;2021-03-30;30
2ªDose;2021-03-31;62
2ªDose;2021-04-01;31
2ªDose;2021-04-05;44
2ªDose;2021-04-06;57
2ªDose;2021-04-07;42
2ªDose;2021-04-08;21
2ªDose;2021-04-09;19
2ªDose;2021-04-12;122
2ªDose;2021-04-13;124
2ªDose;2021-04-14;165
2ªDose;2021-04-15;9
2ªDose;2021-04-16;51
2ªDose;2021-04-19;121
2ªDose;2021-04-20;75
2ªDose;2021-04-21;8
2ªDose;2021-04-22;26
2ªDose;2021-04-23;24
2ªDose;2021-04-26;19
2ªDose;2021-04-28;6
