Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;3
1ªDose;2021-01-28;1
1ªDose;2021-02-01;22
1ªDose;2021-02-02;82
1ªDose;2021-02-03;42
1ªDose;2021-02-04;8
1ªDose;2021-02-05;21
1ªDose;2021-02-09;22
1ªDose;2021-02-10;19
1ªDose;2021-02-11;9
1ªDose;2021-02-12;41
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-17;13
1ªDose;2021-02-18;9
1ªDose;2021-02-19;2
1ªDose;2021-02-26;26
1ªDose;2021-03-01;32
1ªDose;2021-03-02;61
1ªDose;2021-03-03;50
1ªDose;2021-03-04;130
1ªDose;2021-03-05;38
1ªDose;2021-03-08;23
1ªDose;2021-03-09;12
1ªDose;2021-03-10;2
1ªDose;2021-03-11;16
1ªDose;2021-03-12;28
1ªDose;2021-03-15;86
1ªDose;2021-03-16;34
1ªDose;2021-03-17;30
1ªDose;2021-03-18;50
1ªDose;2021-03-19;106
1ªDose;2021-03-22;183
1ªDose;2021-03-23;153
1ªDose;2021-03-24;175
1ªDose;2021-03-25;219
1ªDose;2021-03-26;135
1ªDose;2021-03-29;480
1ªDose;2021-03-30;552
1ªDose;2021-03-31;317
1ªDose;2021-04-03;180
1ªDose;2021-04-05;425
1ªDose;2021-04-06;251
1ªDose;2021-04-07;243
1ªDose;2021-04-08;7
1ªDose;2021-04-09;45
1ªDose;2021-04-12;106
1ªDose;2021-04-13;73
1ªDose;2021-04-14;161
1ªDose;2021-04-15;24
1ªDose;2021-04-16;35
1ªDose;2021-04-19;135
1ªDose;2021-04-20;79
1ªDose;2021-04-22;4
1ªDose;2021-04-23;114
1ªDose;2021-04-26;158
1ªDose;2021-04-27;145
1ªDose;2021-04-28;93
1ªDose;2021-04-29;101
1ªDose;2021-04-30;19
2ªDose;2021-02-09;1
2ªDose;2021-02-10;11
2ªDose;2021-02-11;11
2ªDose;2021-02-12;8
2ªDose;2021-02-13;1
2ªDose;2021-02-15;10
2ªDose;2021-02-16;12
2ªDose;2021-02-17;16
2ªDose;2021-02-18;23
2ªDose;2021-02-19;59
2ªDose;2021-02-22;28
2ªDose;2021-02-23;6
2ªDose;2021-02-24;8
2ªDose;2021-02-25;4
2ªDose;2021-02-26;6
2ªDose;2021-03-01;4
2ªDose;2021-03-02;8
2ªDose;2021-03-03;12
2ªDose;2021-03-04;7
2ªDose;2021-03-05;24
2ªDose;2021-03-08;15
2ªDose;2021-03-09;13
2ªDose;2021-03-10;12
2ªDose;2021-03-11;9
2ªDose;2021-03-12;5
2ªDose;2021-03-14;2
2ªDose;2021-03-15;2
2ªDose;2021-03-16;1
2ªDose;2021-03-18;7
2ªDose;2021-03-23;2
2ªDose;2021-03-24;30
2ªDose;2021-03-25;21
2ªDose;2021-03-26;19
2ªDose;2021-03-29;11
2ªDose;2021-03-30;13
2ªDose;2021-03-31;2
2ªDose;2021-04-05;75
2ªDose;2021-04-06;22
2ªDose;2021-04-07;22
2ªDose;2021-04-08;48
2ªDose;2021-04-09;95
2ªDose;2021-04-12;120
2ªDose;2021-04-13;209
2ªDose;2021-04-14;146
2ªDose;2021-04-15;209
2ªDose;2021-04-16;113
2ªDose;2021-04-19;145
2ªDose;2021-04-20;143
2ªDose;2021-04-22;46
2ªDose;2021-04-23;9
2ªDose;2021-04-26;60
2ªDose;2021-04-27;101
2ªDose;2021-04-29;27
2ªDose;2021-04-30;1
