Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;51
1ªDose;2021-01-29;52
1ªDose;2021-01-30;24
1ªDose;2021-02-01;95
1ªDose;2021-02-02;134
1ªDose;2021-02-03;20
1ªDose;2021-02-04;17
1ªDose;2021-02-08;1
1ªDose;2021-02-26;60
1ªDose;2021-02-27;1
1ªDose;2021-03-01;102
1ªDose;2021-03-02;159
1ªDose;2021-03-03;140
1ªDose;2021-03-04;113
1ªDose;2021-03-05;84
1ªDose;2021-03-08;26
1ªDose;2021-03-09;23
1ªDose;2021-03-10;1
1ªDose;2021-03-11;2
1ªDose;2021-03-24;116
1ªDose;2021-04-05;35
1ªDose;2021-04-13;10
1ªDose;2021-04-15;43
1ªDose;2021-04-16;30
1ªDose;2021-04-19;24
1ªDose;2021-04-22;6
1ªDose;2021-04-27;3
1ªDose;2021-04-29;1
2ªDose;2021-02-02;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;2
2ªDose;2021-02-22;2
2ªDose;2021-03-04;1
2ªDose;2021-04-05;12
2ªDose;2021-04-26;4
2ªDose;2021-04-27;11
2ªDose;2021-04-29;3
