Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;189
1ªDose;2021-01-21;223
1ªDose;2021-01-22;181
1ªDose;2021-01-25;157
1ªDose;2021-01-26;111
1ªDose;2021-01-27;299
1ªDose;2021-01-28;125
1ªDose;2021-01-29;130
1ªDose;2021-01-30;1
1ªDose;2021-01-31;2
1ªDose;2021-02-01;234
1ªDose;2021-02-02;217
1ªDose;2021-02-03;241
1ªDose;2021-02-04;94
1ªDose;2021-02-05;141
1ªDose;2021-02-08;37
1ªDose;2021-02-09;34
1ªDose;2021-02-10;228
1ªDose;2021-02-11;66
1ªDose;2021-02-12;40
1ªDose;2021-02-15;59
1ªDose;2021-02-16;51
1ªDose;2021-02-18;64
1ªDose;2021-02-19;23
1ªDose;2021-02-22;64
1ªDose;2021-02-23;37
1ªDose;2021-02-24;20
1ªDose;2021-02-25;19
1ªDose;2021-02-26;19
1ªDose;2021-03-01;34
1ªDose;2021-03-02;47
1ªDose;2021-03-03;53
1ªDose;2021-03-04;102
1ªDose;2021-03-05;71
1ªDose;2021-03-06;15
1ªDose;2021-03-07;1
1ªDose;2021-03-08;42
1ªDose;2021-03-09;710
1ªDose;2021-03-10;38
1ªDose;2021-03-11;40
1ªDose;2021-03-12;53
1ªDose;2021-03-15;64
1ªDose;2021-03-16;170
1ªDose;2021-03-17;102
1ªDose;2021-03-18;97
1ªDose;2021-03-19;153
1ªDose;2021-03-20;62
1ªDose;2021-03-21;1
1ªDose;2021-03-22;97
1ªDose;2021-03-23;173
1ªDose;2021-03-24;131
1ªDose;2021-03-25;325
1ªDose;2021-03-26;307
1ªDose;2021-03-27;590
1ªDose;2021-03-29;232
1ªDose;2021-03-30;818
1ªDose;2021-03-31;692
1ªDose;2021-04-01;825
1ªDose;2021-04-03;271
1ªDose;2021-04-04;7
1ªDose;2021-04-05;636
1ªDose;2021-04-06;1004
1ªDose;2021-04-07;996
1ªDose;2021-04-08;1037
1ªDose;2021-04-09;1218
1ªDose;2021-04-10;991
1ªDose;2021-04-12;686
1ªDose;2021-04-13;319
1ªDose;2021-04-14;18
1ªDose;2021-04-15;665
1ªDose;2021-04-16;210
1ªDose;2021-04-17;495
1ªDose;2021-04-19;660
1ªDose;2021-04-20;119
1ªDose;2021-04-21;16
1ªDose;2021-04-22;2
1ªDose;2021-04-23;41
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-27;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;165
2ªDose;2021-02-09;197
2ªDose;2021-02-10;174
2ªDose;2021-02-11;74
2ªDose;2021-02-12;21
2ªDose;2021-02-15;224
2ªDose;2021-02-16;181
2ªDose;2021-02-18;258
2ªDose;2021-02-19;285
2ªDose;2021-02-22;137
2ªDose;2021-02-23;179
2ªDose;2021-02-24;94
2ªDose;2021-02-25;96
2ªDose;2021-02-26;72
2ªDose;2021-03-01;28
2ªDose;2021-03-02;124
2ªDose;2021-03-03;88
2ªDose;2021-03-04;78
2ªDose;2021-03-05;48
2ªDose;2021-03-08;31
2ªDose;2021-03-09;53
2ªDose;2021-03-10;86
2ªDose;2021-03-11;45
2ªDose;2021-03-12;25
2ªDose;2021-03-15;21
2ªDose;2021-03-16;25
2ªDose;2021-03-17;49
2ªDose;2021-03-18;74
2ªDose;2021-03-19;68
2ªDose;2021-03-20;1
2ªDose;2021-03-22;50
2ªDose;2021-03-23;46
2ªDose;2021-03-24;19
2ªDose;2021-03-25;39
2ªDose;2021-03-26;33
2ªDose;2021-03-27;24
2ªDose;2021-03-29;20
2ªDose;2021-03-30;195
2ªDose;2021-03-31;76
2ªDose;2021-04-01;82
2ªDose;2021-04-03;165
2ªDose;2021-04-04;13
2ªDose;2021-04-05;111
2ªDose;2021-04-06;97
2ªDose;2021-04-07;127
2ªDose;2021-04-08;103
2ªDose;2021-04-09;119
2ªDose;2021-04-10;116
2ªDose;2021-04-12;182
2ªDose;2021-04-13;165
2ªDose;2021-04-14;38
2ªDose;2021-04-15;515
2ªDose;2021-04-16;126
2ªDose;2021-04-17;499
2ªDose;2021-04-19;470
2ªDose;2021-04-20;589
2ªDose;2021-04-21;229
2ªDose;2021-04-22;2
2ªDose;2021-04-23;98
2ªDose;2021-04-24;1
2ªDose;2021-04-28;3
