Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-21;3
1ªDose;2021-01-22;4
1ªDose;2021-01-25;8
1ªDose;2021-01-26;3
1ªDose;2021-01-27;8
1ªDose;2021-01-28;8
1ªDose;2021-01-29;30
1ªDose;2021-02-01;35
1ªDose;2021-02-02;6
1ªDose;2021-02-04;21
1ªDose;2021-02-05;17
1ªDose;2021-02-08;8
1ªDose;2021-02-09;8
1ªDose;2021-02-10;24
1ªDose;2021-02-11;11
1ªDose;2021-02-12;19
1ªDose;2021-02-24;9
1ªDose;2021-03-01;69
1ªDose;2021-03-02;55
1ªDose;2021-03-03;29
1ªDose;2021-03-04;8
1ªDose;2021-03-05;35
1ªDose;2021-03-08;18
1ªDose;2021-03-09;27
1ªDose;2021-03-11;23
1ªDose;2021-03-12;81
1ªDose;2021-03-16;1
1ªDose;2021-03-18;18
1ªDose;2021-03-19;40
1ªDose;2021-03-22;26
1ªDose;2021-03-23;32
1ªDose;2021-03-24;22
1ªDose;2021-03-25;46
1ªDose;2021-03-26;28
1ªDose;2021-03-27;342
1ªDose;2021-03-29;45
1ªDose;2021-03-30;149
1ªDose;2021-03-31;49
1ªDose;2021-04-03;189
1ªDose;2021-04-06;11
1ªDose;2021-04-09;1
1ªDose;2021-04-10;68
1ªDose;2021-04-14;9
1ªDose;2021-04-15;11
1ªDose;2021-04-16;1
1ªDose;2021-04-17;152
1ªDose;2021-04-19;44
1ªDose;2021-04-20;23
1ªDose;2021-04-21;24
1ªDose;2021-04-22;44
1ªDose;2021-04-23;18
1ªDose;2021-04-26;149
2ªDose;2021-02-08;21
2ªDose;2021-02-09;14
2ªDose;2021-02-10;11
2ªDose;2021-02-11;7
2ªDose;2021-02-12;2
2ªDose;2021-02-13;2
2ªDose;2021-02-17;3
2ªDose;2021-02-18;19
2ªDose;2021-02-19;13
2ªDose;2021-02-22;3
2ªDose;2021-02-23;7
2ªDose;2021-02-26;44
2ªDose;2021-03-02;8
2ªDose;2021-03-05;1
2ªDose;2021-03-09;1
2ªDose;2021-03-15;28
2ªDose;2021-03-23;21
2ªDose;2021-03-26;1
2ªDose;2021-03-27;2
2ªDose;2021-04-01;18
2ªDose;2021-04-03;55
2ªDose;2021-04-06;9
2ªDose;2021-04-07;8
2ªDose;2021-04-09;39
2ªDose;2021-04-10;3
2ªDose;2021-04-13;49
2ªDose;2021-04-14;45
2ªDose;2021-04-15;18
2ªDose;2021-04-16;26
2ªDose;2021-04-17;14
2ªDose;2021-04-19;1
2ªDose;2021-04-23;430
2ªDose;2021-04-26;24
2ªDose;2021-04-27;9
2ªDose;2021-04-28;8
2ªDose;2021-04-29;16
2ªDose;2021-04-30;4
