Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;6
1ªDose;2021-01-19;3
1ªDose;2021-01-20;213
1ªDose;2021-01-21;125
1ªDose;2021-01-22;165
1ªDose;2021-01-24;7
1ªDose;2021-01-25;187
1ªDose;2021-01-26;199
1ªDose;2021-01-27;191
1ªDose;2021-01-28;129
1ªDose;2021-01-29;110
1ªDose;2021-01-30;20
1ªDose;2021-01-31;13
1ªDose;2021-02-01;157
1ªDose;2021-02-02;120
1ªDose;2021-02-03;102
1ªDose;2021-02-04;32
1ªDose;2021-02-05;16
1ªDose;2021-02-06;2
1ªDose;2021-02-07;2
1ªDose;2021-02-08;28
1ªDose;2021-02-09;22
1ªDose;2021-02-10;25
1ªDose;2021-02-11;100
1ªDose;2021-02-12;42
1ªDose;2021-02-13;2
1ªDose;2021-02-15;93
1ªDose;2021-02-16;21
1ªDose;2021-02-17;6
1ªDose;2021-02-18;31
1ªDose;2021-02-19;34
1ªDose;2021-02-20;2
1ªDose;2021-02-22;19
1ªDose;2021-02-23;8
1ªDose;2021-02-24;9
1ªDose;2021-02-25;22
1ªDose;2021-02-26;138
1ªDose;2021-02-28;2
1ªDose;2021-03-01;229
1ªDose;2021-03-02;184
1ªDose;2021-03-03;94
1ªDose;2021-03-04;20
1ªDose;2021-03-05;12
1ªDose;2021-03-06;90
1ªDose;2021-03-08;127
1ªDose;2021-03-09;48
1ªDose;2021-03-10;39
1ªDose;2021-03-11;223
1ªDose;2021-03-12;117
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;66
1ªDose;2021-03-16;53
1ªDose;2021-03-17;22
1ªDose;2021-03-18;328
1ªDose;2021-03-19;141
1ªDose;2021-03-21;1
1ªDose;2021-03-22;195
1ªDose;2021-03-23;827
1ªDose;2021-03-24;941
1ªDose;2021-03-25;553
1ªDose;2021-03-26;463
1ªDose;2021-03-29;894
1ªDose;2021-03-30;1016
1ªDose;2021-03-31;1520
1ªDose;2021-04-01;102
1ªDose;2021-04-02;1
1ªDose;2021-04-05;544
1ªDose;2021-04-06;276
1ªDose;2021-04-07;205
1ªDose;2021-04-08;166
1ªDose;2021-04-09;33
1ªDose;2021-04-12;79
1ªDose;2021-04-13;65
1ªDose;2021-04-14;50
1ªDose;2021-04-15;40
1ªDose;2021-04-16;50
1ªDose;2021-04-19;145
1ªDose;2021-04-20;146
1ªDose;2021-04-22;101
1ªDose;2021-04-23;47
1ªDose;2021-04-24;26
1ªDose;2021-04-26;43
1ªDose;2021-04-27;52
1ªDose;2021-04-28;86
1ªDose;2021-04-29;35
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;89
2ªDose;2021-02-09;87
2ªDose;2021-02-10;193
2ªDose;2021-02-11;123
2ªDose;2021-02-12;160
2ªDose;2021-02-13;19
2ªDose;2021-02-14;1
2ªDose;2021-02-15;59
2ªDose;2021-02-16;4
2ªDose;2021-02-17;121
2ªDose;2021-02-18;170
2ªDose;2021-02-19;122
2ªDose;2021-02-20;13
2ªDose;2021-02-21;2
2ªDose;2021-02-22;151
2ªDose;2021-02-23;185
2ªDose;2021-02-24;45
2ªDose;2021-02-25;29
2ªDose;2021-02-26;44
2ªDose;2021-02-27;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;40
2ªDose;2021-03-02;10
2ªDose;2021-03-03;54
2ªDose;2021-03-04;75
2ªDose;2021-03-05;36
2ªDose;2021-03-06;8
2ªDose;2021-03-07;1
2ªDose;2021-03-08;34
2ªDose;2021-03-09;50
2ªDose;2021-03-10;29
2ªDose;2021-03-11;33
2ªDose;2021-03-12;10
2ªDose;2021-03-13;1
2ªDose;2021-03-15;12
2ªDose;2021-03-16;16
2ªDose;2021-03-17;3
2ªDose;2021-03-18;28
2ªDose;2021-03-19;18
2ªDose;2021-03-21;1
2ªDose;2021-03-22;16
2ªDose;2021-03-23;21
2ªDose;2021-03-24;5
2ªDose;2021-03-25;61
2ªDose;2021-03-26;53
2ªDose;2021-03-29;30
2ªDose;2021-03-30;27
2ªDose;2021-04-01;9
2ªDose;2021-04-05;241
2ªDose;2021-04-06;126
2ªDose;2021-04-07;160
2ªDose;2021-04-08;311
2ªDose;2021-04-09;210
2ªDose;2021-04-12;290
2ªDose;2021-04-13;156
2ªDose;2021-04-14;341
2ªDose;2021-04-15;163
2ªDose;2021-04-16;127
2ªDose;2021-04-17;1
2ªDose;2021-04-19;318
2ªDose;2021-04-20;214
2ªDose;2021-04-22;182
2ªDose;2021-04-23;63
2ªDose;2021-04-26;134
2ªDose;2021-04-27;71
2ªDose;2021-04-28;71
2ªDose;2021-04-29;90
2ªDose;2021-04-30;1
