Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;7
1ªDose;2021-02-01;7
1ªDose;2021-02-02;44
1ªDose;2021-02-03;14
1ªDose;2021-02-04;40
1ªDose;2021-02-05;15
1ªDose;2021-02-09;3
1ªDose;2021-02-10;11
1ªDose;2021-02-11;34
1ªDose;2021-02-12;50
1ªDose;2021-02-15;3
1ªDose;2021-02-17;1
1ªDose;2021-02-19;1
1ªDose;2021-02-23;4
1ªDose;2021-03-01;1
1ªDose;2021-03-02;33
1ªDose;2021-03-03;10
1ªDose;2021-03-04;33
1ªDose;2021-03-05;55
1ªDose;2021-03-08;25
1ªDose;2021-03-11;38
1ªDose;2021-03-12;16
1ªDose;2021-03-15;1
1ªDose;2021-03-16;18
1ªDose;2021-03-17;17
1ªDose;2021-03-18;16
1ªDose;2021-03-19;42
1ªDose;2021-03-22;19
1ªDose;2021-03-23;55
1ªDose;2021-03-24;17
1ªDose;2021-03-25;65
1ªDose;2021-03-26;36
1ªDose;2021-03-27;205
1ªDose;2021-03-28;159
1ªDose;2021-03-29;16
1ªDose;2021-03-30;28
1ªDose;2021-03-31;21
1ªDose;2021-04-01;1
1ªDose;2021-04-05;1
1ªDose;2021-04-06;1
1ªDose;2021-04-07;210
1ªDose;2021-04-08;4
1ªDose;2021-04-09;101
1ªDose;2021-04-12;1
1ªDose;2021-04-14;19
1ªDose;2021-04-15;53
1ªDose;2021-04-16;73
1ªDose;2021-04-19;1
1ªDose;2021-04-20;4
1ªDose;2021-04-22;106
1ªDose;2021-04-23;56
1ªDose;2021-04-27;1
1ªDose;2021-04-29;58
1ªDose;2021-04-30;91
2ªDose;2021-02-05;10
2ªDose;2021-02-08;5
2ªDose;2021-02-09;3
2ªDose;2021-02-10;5
2ªDose;2021-02-11;1
2ªDose;2021-02-12;12
2ªDose;2021-02-15;7
2ªDose;2021-02-16;2
2ªDose;2021-02-17;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-03-05;43
2ªDose;2021-03-08;10
2ªDose;2021-03-12;1
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-24;4
2ªDose;2021-03-26;23
2ªDose;2021-03-29;26
2ªDose;2021-04-06;12
2ªDose;2021-04-07;30
2ªDose;2021-04-08;17
2ªDose;2021-04-09;43
2ªDose;2021-04-14;1
2ªDose;2021-04-15;17
2ªDose;2021-04-19;20
2ªDose;2021-04-20;70
2ªDose;2021-04-22;43
2ªDose;2021-04-23;58
2ªDose;2021-04-24;208
2ªDose;2021-04-25;145
2ªDose;2021-04-26;4
2ªDose;2021-04-27;30
2ªDose;2021-04-30;6
