Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;11
1ªDose;2021-02-03;35
1ªDose;2021-02-04;24
1ªDose;2021-02-05;40
1ªDose;2021-02-08;2
1ªDose;2021-02-09;37
1ªDose;2021-02-11;13
1ªDose;2021-02-12;7
1ªDose;2021-02-18;4
1ªDose;2021-02-19;1
1ªDose;2021-02-26;20
1ªDose;2021-03-01;27
1ªDose;2021-03-02;21
1ªDose;2021-03-03;27
1ªDose;2021-03-04;27
1ªDose;2021-03-05;34
1ªDose;2021-03-08;4
1ªDose;2021-03-09;19
1ªDose;2021-03-11;28
1ªDose;2021-03-12;31
1ªDose;2021-03-15;21
1ªDose;2021-03-19;89
1ªDose;2021-03-20;1
1ªDose;2021-03-22;88
1ªDose;2021-03-23;20
1ªDose;2021-03-24;84
1ªDose;2021-03-25;79
1ªDose;2021-03-26;219
1ªDose;2021-03-29;80
1ªDose;2021-03-30;89
1ªDose;2021-03-31;32
1ªDose;2021-04-01;2
1ªDose;2021-04-03;1
1ªDose;2021-04-05;43
1ªDose;2021-04-06;20
1ªDose;2021-04-07;31
1ªDose;2021-04-08;69
1ªDose;2021-04-09;29
1ªDose;2021-04-11;2
1ªDose;2021-04-12;84
1ªDose;2021-04-13;43
1ªDose;2021-04-16;13
1ªDose;2021-04-19;79
1ªDose;2021-04-20;125
1ªDose;2021-04-22;10
1ªDose;2021-04-23;73
1ªDose;2021-04-26;26
1ªDose;2021-04-27;35
1ªDose;2021-04-28;22
1ªDose;2021-04-29;1
2ªDose;2021-02-03;9
2ªDose;2021-02-04;1
2ªDose;2021-02-05;12
2ªDose;2021-02-07;1
2ªDose;2021-02-08;10
2ªDose;2021-02-09;5
2ªDose;2021-02-10;1
2ªDose;2021-02-11;5
2ªDose;2021-02-12;6
2ªDose;2021-02-16;3
2ªDose;2021-02-18;19
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-26;7
2ªDose;2021-03-01;10
2ªDose;2021-03-02;6
2ªDose;2021-03-05;5
2ªDose;2021-03-08;6
2ªDose;2021-03-09;2
2ªDose;2021-03-15;1
2ªDose;2021-03-19;5
2ªDose;2021-03-22;8
2ªDose;2021-03-26;4
2ªDose;2021-03-29;9
2ªDose;2021-04-05;15
2ªDose;2021-04-09;22
2ªDose;2021-04-12;50
2ªDose;2021-04-16;114
2ªDose;2021-04-19;36
2ªDose;2021-04-20;64
2ªDose;2021-04-22;168
2ªDose;2021-04-23;137
2ªDose;2021-04-26;70
2ªDose;2021-04-27;31
2ªDose;2021-04-28;69
2ªDose;2021-04-29;7
2ªDose;2021-04-30;15
