Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-01-29;24
1ªDose;2021-02-01;64
1ªDose;2021-02-02;37
1ªDose;2021-02-03;16
1ªDose;2021-02-05;51
1ªDose;2021-02-08;17
1ªDose;2021-02-09;30
1ªDose;2021-02-10;4
1ªDose;2021-02-11;12
1ªDose;2021-02-26;7
1ªDose;2021-03-01;79
1ªDose;2021-03-02;95
1ªDose;2021-03-03;57
1ªDose;2021-03-04;43
1ªDose;2021-03-05;18
1ªDose;2021-03-08;17
1ªDose;2021-03-09;12
1ªDose;2021-03-17;10
1ªDose;2021-03-30;47
1ªDose;2021-03-31;29
1ªDose;2021-04-20;321
1ªDose;2021-04-27;84
1ªDose;2021-04-29;15
2ªDose;2021-02-08;2
2ªDose;2021-02-09;2
2ªDose;2021-04-29;12
