Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-02-02;43
1ªDose;2021-02-03;13
1ªDose;2021-02-04;7
1ªDose;2021-02-05;20
1ªDose;2021-02-08;9
1ªDose;2021-02-09;3
1ªDose;2021-02-10;35
1ªDose;2021-02-23;48
1ªDose;2021-02-25;19
1ªDose;2021-03-04;54
1ªDose;2021-03-05;54
1ªDose;2021-03-08;6
1ªDose;2021-03-10;28
1ªDose;2021-03-15;14
1ªDose;2021-03-17;31
1ªDose;2021-03-18;108
1ªDose;2021-03-23;32
1ªDose;2021-03-24;17
1ªDose;2021-03-25;171
1ªDose;2021-03-26;104
1ªDose;2021-03-29;44
1ªDose;2021-03-30;36
1ªDose;2021-03-31;181
1ªDose;2021-04-05;104
1ªDose;2021-04-06;79
1ªDose;2021-04-07;124
1ªDose;2021-04-08;80
1ªDose;2021-04-09;113
1ªDose;2021-04-10;334
1ªDose;2021-04-12;19
1ªDose;2021-04-14;3
1ªDose;2021-04-15;72
1ªDose;2021-04-16;9
1ªDose;2021-04-19;4
1ªDose;2021-04-20;52
1ªDose;2021-04-22;24
1ªDose;2021-04-23;32
1ªDose;2021-04-26;41
1ªDose;2021-04-27;8
1ªDose;2021-04-28;7
1ªDose;2021-04-29;7
2ªDose;2021-02-17;8
2ªDose;2021-02-18;3
2ªDose;2021-02-19;11
2ªDose;2021-02-22;6
2ªDose;2021-02-23;10
2ªDose;2021-02-24;3
2ªDose;2021-02-25;28
2ªDose;2021-02-26;12
2ªDose;2021-03-01;4
2ªDose;2021-03-02;17
2ªDose;2021-03-03;1
2ªDose;2021-03-04;9
2ªDose;2021-03-05;21
2ªDose;2021-03-08;8
2ªDose;2021-03-09;3
2ªDose;2021-03-10;26
2ªDose;2021-03-15;1
2ªDose;2021-03-17;2
2ªDose;2021-03-23;21
2ªDose;2021-03-24;3
2ªDose;2021-03-26;2
2ªDose;2021-04-05;25
2ªDose;2021-04-06;1
2ªDose;2021-04-07;25
2ªDose;2021-04-08;3
2ªDose;2021-04-12;9
2ªDose;2021-04-14;27
2ªDose;2021-04-15;23
2ªDose;2021-04-19;25
2ªDose;2021-04-22;60
2ªDose;2021-04-23;103
2ªDose;2021-04-26;83
2ªDose;2021-04-27;88
2ªDose;2021-04-28;18
2ªDose;2021-04-29;9
