Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;104
1ªDose;2021-01-22;107
1ªDose;2021-01-23;1
1ªDose;2021-01-25;71
1ªDose;2021-01-26;53
1ªDose;2021-01-27;28
1ªDose;2021-01-28;33
1ªDose;2021-01-29;103
1ªDose;2021-02-01;150
1ªDose;2021-02-02;142
1ªDose;2021-02-03;15
1ªDose;2021-02-04;96
1ªDose;2021-02-05;106
1ªDose;2021-02-08;22
1ªDose;2021-02-09;61
1ªDose;2021-02-10;109
1ªDose;2021-02-11;30
1ªDose;2021-02-12;30
1ªDose;2021-02-13;4
1ªDose;2021-02-15;1
1ªDose;2021-02-16;1
1ªDose;2021-02-18;35
1ªDose;2021-02-19;37
1ªDose;2021-02-22;8
1ªDose;2021-02-23;11
1ªDose;2021-02-24;39
1ªDose;2021-02-25;46
1ªDose;2021-02-26;99
1ªDose;2021-02-27;1
1ªDose;2021-03-01;82
1ªDose;2021-03-02;163
1ªDose;2021-03-03;129
1ªDose;2021-03-04;93
1ªDose;2021-03-05;37
1ªDose;2021-03-08;55
1ªDose;2021-03-09;67
1ªDose;2021-03-10;68
1ªDose;2021-03-11;103
1ªDose;2021-03-12;30
1ªDose;2021-03-13;190
1ªDose;2021-03-15;9
1ªDose;2021-03-16;49
1ªDose;2021-03-17;51
1ªDose;2021-03-18;79
1ªDose;2021-03-19;148
1ªDose;2021-03-20;33
1ªDose;2021-03-22;180
1ªDose;2021-03-23;594
1ªDose;2021-03-24;348
1ªDose;2021-03-25;398
1ªDose;2021-03-26;345
1ªDose;2021-03-29;558
1ªDose;2021-03-30;386
1ªDose;2021-03-31;241
1ªDose;2021-04-05;111
1ªDose;2021-04-06;102
1ªDose;2021-04-07;69
1ªDose;2021-04-08;55
1ªDose;2021-04-09;20
1ªDose;2021-04-12;37
1ªDose;2021-04-13;164
1ªDose;2021-04-14;11
1ªDose;2021-04-15;93
1ªDose;2021-04-16;57
1ªDose;2021-04-19;317
1ªDose;2021-04-20;329
1ªDose;2021-04-22;161
1ªDose;2021-04-23;117
1ªDose;2021-04-26;105
1ªDose;2021-04-27;180
1ªDose;2021-04-28;95
1ªDose;2021-04-29;12
1ªDose;2021-04-30;47
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;3
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-01;1
2ªDose;2021-02-02;2
2ªDose;2021-02-04;7
2ªDose;2021-02-05;145
2ªDose;2021-02-08;91
2ªDose;2021-02-09;59
2ªDose;2021-02-10;15
2ªDose;2021-02-11;25
2ªDose;2021-02-12;23
2ªDose;2021-02-15;17
2ªDose;2021-02-16;17
2ªDose;2021-02-17;18
2ªDose;2021-02-18;39
2ªDose;2021-02-19;27
2ªDose;2021-02-20;1
2ªDose;2021-02-22;56
2ªDose;2021-02-23;40
2ªDose;2021-02-24;45
2ªDose;2021-02-25;39
2ªDose;2021-02-26;34
2ªDose;2021-02-27;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;11
2ªDose;2021-03-03;3
2ªDose;2021-03-04;2
2ªDose;2021-03-05;3
2ªDose;2021-03-06;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;30
2ªDose;2021-03-10;54
2ªDose;2021-03-11;5
2ªDose;2021-03-12;4
2ªDose;2021-03-15;21
2ªDose;2021-03-16;5
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;54
2ªDose;2021-03-20;1
2ªDose;2021-03-21;1
2ªDose;2021-03-22;14
2ªDose;2021-03-23;28
2ªDose;2021-03-24;4
2ªDose;2021-03-25;30
2ªDose;2021-03-26;15
2ªDose;2021-03-29;17
2ªDose;2021-03-30;69
2ªDose;2021-03-31;10
2ªDose;2021-04-05;43
2ªDose;2021-04-06;87
2ªDose;2021-04-07;117
2ªDose;2021-04-08;128
2ªDose;2021-04-09;171
2ªDose;2021-04-12;42
2ªDose;2021-04-13;153
2ªDose;2021-04-14;49
2ªDose;2021-04-15;201
2ªDose;2021-04-16;109
2ªDose;2021-04-19;208
2ªDose;2021-04-20;521
2ªDose;2021-04-21;1
2ªDose;2021-04-22;261
2ªDose;2021-04-23;240
2ªDose;2021-04-26;251
2ªDose;2021-04-27;264
2ªDose;2021-04-28;78
2ªDose;2021-04-29;134
2ªDose;2021-04-30;70
