Dose Aplicada;Data;Quantidade
1ªDose;2021-01-24;1
1ªDose;2021-01-29;21
1ªDose;2021-02-01;54
1ªDose;2021-02-02;28
1ªDose;2021-02-03;10
1ªDose;2021-02-04;7
1ªDose;2021-02-05;11
1ªDose;2021-02-06;1
1ªDose;2021-02-11;12
1ªDose;2021-02-12;12
1ªDose;2021-02-26;6
1ªDose;2021-03-01;58
1ªDose;2021-03-02;49
1ªDose;2021-03-03;55
1ªDose;2021-03-04;19
1ªDose;2021-03-05;10
1ªDose;2021-03-06;38
1ªDose;2021-04-07;1
1ªDose;2021-04-16;72
1ªDose;2021-04-17;60
1ªDose;2021-04-19;18
1ªDose;2021-04-20;34
1ªDose;2021-04-21;30
1ªDose;2021-04-22;17
1ªDose;2021-04-26;26
1ªDose;2021-04-27;43
1ªDose;2021-04-28;21
1ªDose;2021-04-29;3
2ªDose;2021-03-06;1
2ªDose;2021-04-07;54
2ªDose;2021-04-08;20
2ªDose;2021-04-09;6
2ªDose;2021-04-12;23
2ªDose;2021-04-13;15
2ªDose;2021-04-14;35
2ªDose;2021-04-15;38
2ªDose;2021-04-16;12
2ªDose;2021-04-17;9
2ªDose;2021-04-19;7
2ªDose;2021-04-20;23
2ªDose;2021-04-21;10
2ªDose;2021-04-22;13
2ªDose;2021-04-27;12
