Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;7
1ªDose;2021-02-04;21
1ªDose;2021-02-05;11
1ªDose;2021-02-08;10
1ªDose;2021-02-09;9
1ªDose;2021-02-23;12
1ªDose;2021-02-26;117
1ªDose;2021-03-01;33
1ªDose;2021-03-08;10
1ªDose;2021-03-23;118
1ªDose;2021-03-24;360
1ªDose;2021-03-25;243
1ªDose;2021-03-30;10
1ªDose;2021-03-31;79
1ªDose;2021-04-06;185
1ªDose;2021-04-07;158
1ªDose;2021-04-10;65
1ªDose;2021-04-12;85
1ªDose;2021-04-13;90
1ªDose;2021-04-15;5
1ªDose;2021-04-17;157
1ªDose;2021-04-19;37
1ªDose;2021-04-20;110
1ªDose;2021-04-21;165
1ªDose;2021-04-22;13
1ªDose;2021-04-24;10
1ªDose;2021-04-26;87
1ªDose;2021-04-27;9
1ªDose;2021-04-28;2
2ªDose;2021-04-27;54
2ªDose;2021-04-28;40
