Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;43
1ªDose;2021-02-03;27
1ªDose;2021-02-04;16
1ªDose;2021-02-05;19
1ªDose;2021-02-09;13
1ªDose;2021-02-11;6
1ªDose;2021-02-15;11
1ªDose;2021-03-03;26
1ªDose;2021-03-04;54
1ªDose;2021-03-05;14
1ªDose;2021-03-06;14
1ªDose;2021-03-09;10
1ªDose;2021-03-14;1
1ªDose;2021-03-15;1
1ªDose;2021-03-30;1
1ªDose;2021-03-31;9
1ªDose;2021-04-03;1
1ªDose;2021-04-05;5
1ªDose;2021-04-06;8
1ªDose;2021-04-07;10
1ªDose;2021-04-13;70
1ªDose;2021-04-14;3
1ªDose;2021-04-15;24
1ªDose;2021-04-22;245
1ªDose;2021-04-23;10
1ªDose;2021-04-27;42
1ªDose;2021-04-29;1
