Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;1
1ªDose;2021-01-22;5
1ªDose;2021-01-26;4
1ªDose;2021-01-27;32
1ªDose;2021-01-28;3
1ªDose;2021-01-29;3
1ªDose;2021-02-01;3
1ªDose;2021-02-02;11
1ªDose;2021-02-03;7
1ªDose;2021-02-04;1
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;45
1ªDose;2021-02-10;45
1ªDose;2021-02-11;18
1ªDose;2021-02-12;56
1ªDose;2021-02-17;7
1ªDose;2021-02-18;56
1ªDose;2021-02-19;4
1ªDose;2021-02-22;6
1ªDose;2021-02-23;28
1ªDose;2021-02-24;38
1ªDose;2021-02-25;10
1ªDose;2021-02-26;59
1ªDose;2021-02-27;1
1ªDose;2021-03-01;10
1ªDose;2021-03-02;3
1ªDose;2021-03-03;6
1ªDose;2021-03-04;4
1ªDose;2021-03-05;7
1ªDose;2021-03-08;10
1ªDose;2021-03-09;5
1ªDose;2021-03-10;3
1ªDose;2021-03-11;119
1ªDose;2021-03-12;77
1ªDose;2021-03-13;1
1ªDose;2021-03-15;22
1ªDose;2021-03-16;31
1ªDose;2021-03-17;6
1ªDose;2021-03-18;51
1ªDose;2021-03-19;101
1ªDose;2021-03-20;33
1ªDose;2021-03-21;5
1ªDose;2021-03-22;470
1ªDose;2021-03-23;140
1ªDose;2021-03-24;228
1ªDose;2021-03-25;251
1ªDose;2021-03-26;561
1ªDose;2021-03-27;116
1ªDose;2021-03-28;28
1ªDose;2021-03-29;67
1ªDose;2021-03-30;59
1ªDose;2021-03-31;35
1ªDose;2021-04-01;32
1ªDose;2021-04-03;333
1ªDose;2021-04-04;78
1ªDose;2021-04-05;74
1ªDose;2021-04-06;7
1ªDose;2021-04-07;3
1ªDose;2021-04-08;15
1ªDose;2021-04-09;194
1ªDose;2021-04-10;4
1ªDose;2021-04-11;2
1ªDose;2021-04-12;2
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-16;11
1ªDose;2021-04-17;3
1ªDose;2021-04-18;5
1ªDose;2021-04-19;8
1ªDose;2021-04-20;4
1ªDose;2021-04-21;3
1ªDose;2021-04-22;3
1ªDose;2021-04-23;9
1ªDose;2021-04-24;5
1ªDose;2021-04-25;1
1ªDose;2021-04-27;1
1ªDose;2021-04-29;1
2ªDose;2021-01-26;1
2ªDose;2021-02-03;4
2ªDose;2021-02-09;13
2ªDose;2021-02-10;5
2ªDose;2021-02-11;8
2ªDose;2021-02-12;1
2ªDose;2021-02-17;62
2ªDose;2021-02-18;27
2ªDose;2021-02-19;10
2ªDose;2021-02-22;7
2ªDose;2021-02-23;11
2ªDose;2021-02-24;14
2ªDose;2021-02-25;2
2ªDose;2021-02-26;3
2ªDose;2021-03-01;3
2ªDose;2021-03-02;30
2ªDose;2021-03-03;29
2ªDose;2021-03-04;6
2ªDose;2021-03-05;62
2ªDose;2021-03-08;8
2ªDose;2021-03-09;8
2ªDose;2021-03-10;53
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;12
2ªDose;2021-03-17;34
2ªDose;2021-03-18;10
2ªDose;2021-03-19;54
2ªDose;2021-03-22;2
2ªDose;2021-03-23;3
2ªDose;2021-03-24;8
2ªDose;2021-03-25;6
2ªDose;2021-03-26;8
2ªDose;2021-03-28;4
2ªDose;2021-03-29;2
2ªDose;2021-03-30;5
2ªDose;2021-03-31;14
2ªDose;2021-04-01;76
2ªDose;2021-04-02;1
2ªDose;2021-04-03;3
2ªDose;2021-04-04;4
2ªDose;2021-04-05;42
2ªDose;2021-04-06;17
2ªDose;2021-04-07;3
2ªDose;2021-04-08;38
2ªDose;2021-04-09;65
2ªDose;2021-04-10;47
2ªDose;2021-04-11;16
2ªDose;2021-04-12;198
2ªDose;2021-04-13;5
2ªDose;2021-04-15;5
2ªDose;2021-04-16;2
2ªDose;2021-04-17;2
2ªDose;2021-04-18;2
2ªDose;2021-04-19;104
2ªDose;2021-04-20;137
2ªDose;2021-04-21;146
2ªDose;2021-04-22;234
2ªDose;2021-04-23;340
2ªDose;2021-04-24;146
2ªDose;2021-04-25;21
2ªDose;2021-04-26;71
2ªDose;2021-04-27;40
2ªDose;2021-04-28;17
2ªDose;2021-04-29;8
