Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-26;12
1ªDose;2021-01-27;9
1ªDose;2021-01-28;1
1ªDose;2021-02-01;34
1ªDose;2021-02-02;62
1ªDose;2021-02-03;337
1ªDose;2021-02-04;119
1ªDose;2021-02-05;53
1ªDose;2021-02-06;12
1ªDose;2021-02-07;12
1ªDose;2021-02-08;24
1ªDose;2021-02-09;43
1ªDose;2021-02-10;8
1ªDose;2021-02-11;38
1ªDose;2021-02-12;10
1ªDose;2021-02-15;21
1ªDose;2021-02-17;10
1ªDose;2021-02-18;22
1ªDose;2021-02-19;24
1ªDose;2021-02-22;4
1ªDose;2021-02-23;2
1ªDose;2021-02-24;3
1ªDose;2021-03-01;37
1ªDose;2021-03-02;40
1ªDose;2021-03-03;146
1ªDose;2021-03-04;176
1ªDose;2021-03-05;46
1ªDose;2021-03-08;51
1ªDose;2021-03-09;7
1ªDose;2021-03-10;16
1ªDose;2021-03-11;86
1ªDose;2021-03-12;15
1ªDose;2021-03-15;72
1ªDose;2021-03-16;48
1ªDose;2021-03-17;14
1ªDose;2021-03-18;11
1ªDose;2021-03-19;11
1ªDose;2021-03-23;9
1ªDose;2021-04-03;1
1ªDose;2021-04-12;1
1ªDose;2021-04-16;24
1ªDose;2021-04-20;279
1ªDose;2021-04-21;1
1ªDose;2021-04-22;212
1ªDose;2021-04-23;168
1ªDose;2021-04-26;236
1ªDose;2021-04-27;216
1ªDose;2021-04-28;294
1ªDose;2021-04-29;101
2ªDose;2021-03-03;35
2ªDose;2021-03-09;1
2ªDose;2021-03-11;23
2ªDose;2021-04-05;9
2ªDose;2021-04-06;2
2ªDose;2021-04-14;1
2ªDose;2021-04-20;1
2ªDose;2021-04-26;15
2ªDose;2021-04-27;2
2ªDose;2021-04-28;7
2ªDose;2021-04-29;11
