Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-28;16
1ªDose;2021-01-29;17
1ªDose;2021-02-02;30
1ªDose;2021-02-03;201
1ªDose;2021-02-04;61
1ªDose;2021-02-05;25
1ªDose;2021-02-08;33
1ªDose;2021-02-09;62
1ªDose;2021-02-10;47
1ªDose;2021-02-11;69
1ªDose;2021-02-12;23
1ªDose;2021-02-15;28
1ªDose;2021-02-16;30
1ªDose;2021-02-17;6
1ªDose;2021-02-18;32
1ªDose;2021-02-19;22
1ªDose;2021-02-22;5
1ªDose;2021-02-23;5
1ªDose;2021-02-25;31
1ªDose;2021-02-26;21
1ªDose;2021-02-28;1
1ªDose;2021-03-01;542
1ªDose;2021-03-02;467
1ªDose;2021-03-03;516
1ªDose;2021-03-04;435
1ªDose;2021-03-05;19
1ªDose;2021-03-08;21
1ªDose;2021-03-09;25
1ªDose;2021-03-10;28
1ªDose;2021-03-11;25
1ªDose;2021-03-12;7
1ªDose;2021-03-16;5
1ªDose;2021-04-08;26
1ªDose;2021-04-09;51
1ªDose;2021-04-12;18
1ªDose;2021-04-13;45
1ªDose;2021-04-14;53
1ªDose;2021-04-15;103
1ªDose;2021-04-16;92
1ªDose;2021-04-17;37
1ªDose;2021-04-18;448
1ªDose;2021-04-19;764
1ªDose;2021-04-20;548
1ªDose;2021-04-21;574
1ªDose;2021-04-22;537
1ªDose;2021-04-23;219
1ªDose;2021-04-24;73
1ªDose;2021-04-25;51
1ªDose;2021-04-26;91
1ªDose;2021-04-27;152
1ªDose;2021-04-28;84
1ªDose;2021-04-29;60
1ªDose;2021-04-30;465
1ªDose;2021-05-01;598
2ªDose;2021-02-03;1
2ªDose;2021-02-19;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-04;1
2ªDose;2021-04-09;3
2ªDose;2021-04-19;3
2ªDose;2021-04-20;3
2ªDose;2021-04-21;2
2ªDose;2021-04-22;5
2ªDose;2021-04-23;2
2ªDose;2021-04-24;3
2ªDose;2021-04-25;1
2ªDose;2021-04-26;5
2ªDose;2021-04-27;160
2ªDose;2021-04-28;388
2ªDose;2021-04-29;358
2ªDose;2021-04-30;9
2ªDose;2021-05-01;2
