Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;5
1ªDose;2021-01-31;31
1ªDose;2021-02-01;55
1ªDose;2021-02-02;14
1ªDose;2021-02-10;13
1ªDose;2021-02-11;17
1ªDose;2021-02-12;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;2
1ªDose;2021-02-17;1
1ªDose;2021-02-18;3
1ªDose;2021-02-24;1
1ªDose;2021-02-25;82
1ªDose;2021-02-26;47
1ªDose;2021-03-01;18
1ªDose;2021-03-02;23
1ªDose;2021-03-04;5
1ªDose;2021-03-05;63
1ªDose;2021-03-08;11
1ªDose;2021-03-09;1
1ªDose;2021-03-10;11
1ªDose;2021-03-11;28
1ªDose;2021-03-12;33
1ªDose;2021-03-15;13
1ªDose;2021-03-16;22
1ªDose;2021-03-17;1
1ªDose;2021-03-18;141
1ªDose;2021-03-20;2
1ªDose;2021-03-22;77
1ªDose;2021-03-23;175
1ªDose;2021-03-24;224
1ªDose;2021-03-25;70
1ªDose;2021-03-26;30
1ªDose;2021-03-28;1
1ªDose;2021-03-29;122
1ªDose;2021-03-30;117
1ªDose;2021-03-31;31
1ªDose;2021-04-06;131
1ªDose;2021-04-07;27
1ªDose;2021-04-08;8
1ªDose;2021-04-09;16
1ªDose;2021-04-10;131
1ªDose;2021-04-13;34
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-17;149
1ªDose;2021-04-18;1
1ªDose;2021-04-19;1
1ªDose;2021-04-21;25
1ªDose;2021-04-22;13
1ªDose;2021-04-23;12
1ªDose;2021-04-24;1
1ªDose;2021-04-27;38
2ªDose;2021-02-02;2
2ªDose;2021-02-03;15
2ªDose;2021-02-04;6
2ªDose;2021-02-05;4
2ªDose;2021-02-09;15
2ªDose;2021-02-10;9
2ªDose;2021-02-11;12
2ªDose;2021-02-12;2
2ªDose;2021-02-16;5
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;12
2ªDose;2021-03-04;15
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;3
2ªDose;2021-03-11;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;3
2ªDose;2021-03-22;3
2ªDose;2021-03-23;13
2ªDose;2021-03-24;1
2ªDose;2021-03-25;9
2ªDose;2021-03-26;18
2ªDose;2021-03-28;10
2ªDose;2021-03-29;4
2ªDose;2021-03-30;9
2ªDose;2021-03-31;23
2ªDose;2021-04-04;1
2ªDose;2021-04-05;28
2ªDose;2021-04-06;23
2ªDose;2021-04-07;54
2ªDose;2021-04-08;58
2ªDose;2021-04-09;21
2ªDose;2021-04-12;12
2ªDose;2021-04-14;16
2ªDose;2021-04-17;1
2ªDose;2021-04-19;120
2ªDose;2021-04-20;171
2ªDose;2021-04-21;6
2ªDose;2021-04-22;86
2ªDose;2021-04-23;144
2ªDose;2021-04-24;1
2ªDose;2021-04-26;131
2ªDose;2021-04-27;35
2ªDose;2021-04-28;11
