Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;19
1ªDose;2021-01-21;61
1ªDose;2021-01-22;121
1ªDose;2021-01-25;41
1ªDose;2021-01-26;39
1ªDose;2021-01-27;47
1ªDose;2021-01-28;174
1ªDose;2021-01-29;107
1ªDose;2021-02-01;201
1ªDose;2021-02-02;66
1ªDose;2021-02-03;40
1ªDose;2021-02-04;36
1ªDose;2021-02-05;2
1ªDose;2021-02-09;65
1ªDose;2021-02-10;48
1ªDose;2021-02-11;34
1ªDose;2021-02-12;56
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;467
1ªDose;2021-03-01;145
1ªDose;2021-03-02;60
1ªDose;2021-03-03;12
1ªDose;2021-03-04;72
1ªDose;2021-03-05;37
1ªDose;2021-03-08;48
1ªDose;2021-03-09;10
1ªDose;2021-03-10;32
1ªDose;2021-03-11;313
1ªDose;2021-03-13;1
1ªDose;2021-03-15;29
1ªDose;2021-03-16;10
1ªDose;2021-03-17;31
1ªDose;2021-03-18;538
1ªDose;2021-03-22;67
1ªDose;2021-03-23;332
1ªDose;2021-03-24;765
1ªDose;2021-03-25;422
1ªDose;2021-03-26;162
1ªDose;2021-03-29;139
1ªDose;2021-03-30;1116
1ªDose;2021-03-31;97
1ªDose;2021-04-01;2
1ªDose;2021-04-05;7
1ªDose;2021-04-06;85
1ªDose;2021-04-07;214
1ªDose;2021-04-08;21
1ªDose;2021-04-09;37
1ªDose;2021-04-12;2
1ªDose;2021-04-13;332
1ªDose;2021-04-14;97
1ªDose;2021-04-15;62
1ªDose;2021-04-16;48
1ªDose;2021-04-19;816
1ªDose;2021-04-20;367
1ªDose;2021-04-22;76
1ªDose;2021-04-23;103
1ªDose;2021-04-24;1
1ªDose;2021-04-26;40
1ªDose;2021-04-27;35
1ªDose;2021-04-28;2
1ªDose;2021-04-29;40
1ªDose;2021-04-30;113
2ªDose;2021-01-22;1
2ªDose;2021-01-28;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;2
2ªDose;2021-02-10;14
2ªDose;2021-02-11;52
2ªDose;2021-02-12;153
2ªDose;2021-02-15;1
2ªDose;2021-02-16;5
2ªDose;2021-02-17;37
2ªDose;2021-02-18;59
2ªDose;2021-02-19;23
2ªDose;2021-02-22;44
2ªDose;2021-02-23;43
2ªDose;2021-02-24;9
2ªDose;2021-02-25;13
2ªDose;2021-03-02;43
2ªDose;2021-03-03;49
2ªDose;2021-03-04;44
2ªDose;2021-03-05;48
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-22;41
2ªDose;2021-03-23;26
2ªDose;2021-03-24;60
2ªDose;2021-03-25;80
2ªDose;2021-03-26;65
2ªDose;2021-03-29;37
2ªDose;2021-03-30;17
2ªDose;2021-03-31;29
2ªDose;2021-04-01;286
2ªDose;2021-04-05;34
2ªDose;2021-04-06;12
2ªDose;2021-04-07;28
2ªDose;2021-04-08;473
2ªDose;2021-04-09;2
2ªDose;2021-04-12;53
2ªDose;2021-04-13;3
2ªDose;2021-04-14;1
2ªDose;2021-04-15;19
2ªDose;2021-04-19;53
2ªDose;2021-04-20;386
2ªDose;2021-04-21;26
2ªDose;2021-04-22;732
2ªDose;2021-04-23;242
2ªDose;2021-04-26;128
2ªDose;2021-04-27;516
2ªDose;2021-04-28;261
2ªDose;2021-04-29;67
2ªDose;2021-04-30;13
