Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-20;10
1ªDose;2021-01-21;7
1ªDose;2021-01-22;1
1ªDose;2021-01-23;2
1ªDose;2021-01-25;3
1ªDose;2021-01-26;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-01-31;2
1ªDose;2021-02-04;1
1ªDose;2021-02-08;12
1ªDose;2021-02-10;12
1ªDose;2021-02-17;5
1ªDose;2021-02-25;2
1ªDose;2021-02-28;11
1ªDose;2021-03-05;10
1ªDose;2021-03-15;2
1ªDose;2021-03-16;4
1ªDose;2021-03-17;20
1ªDose;2021-03-18;35
1ªDose;2021-03-19;18
1ªDose;2021-03-20;2
1ªDose;2021-03-23;40
1ªDose;2021-03-24;22
1ªDose;2021-03-25;29
1ªDose;2021-03-26;79
1ªDose;2021-03-27;46
1ªDose;2021-03-28;13
1ªDose;2021-03-29;33
1ªDose;2021-03-30;8
1ªDose;2021-04-01;41
1ªDose;2021-04-05;68
1ªDose;2021-04-06;46
1ªDose;2021-04-09;22
1ªDose;2021-04-12;48
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-18;1
1ªDose;2021-04-19;70
1ªDose;2021-04-20;66
1ªDose;2021-04-23;2
1ªDose;2021-04-26;1
2ªDose;2021-02-02;3
2ªDose;2021-02-03;2
2ªDose;2021-02-04;10
2ªDose;2021-02-05;1
2ªDose;2021-02-08;6
2ªDose;2021-02-10;3
2ªDose;2021-02-12;1
2ªDose;2021-02-17;6
2ªDose;2021-02-25;23
2ªDose;2021-02-28;1
2ªDose;2021-03-15;6
2ªDose;2021-03-16;1
2ªDose;2021-03-20;11
2ªDose;2021-03-26;1
2ªDose;2021-04-02;7
2ªDose;2021-04-05;1
2ªDose;2021-04-12;27
2ªDose;2021-04-13;28
2ªDose;2021-04-14;1
2ªDose;2021-04-16;20
2ªDose;2021-04-19;24
2ªDose;2021-04-20;49
2ªDose;2021-04-22;10
2ªDose;2021-04-23;71
2ªDose;2021-04-26;21
