Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;19
1ªDose;2021-01-20;20
1ªDose;2021-01-21;31
1ªDose;2021-01-22;61
1ªDose;2021-01-23;6
1ªDose;2021-01-24;7
1ªDose;2021-01-25;5
1ªDose;2021-01-26;30
1ªDose;2021-01-27;38
1ªDose;2021-01-28;1
1ªDose;2021-01-29;8
1ªDose;2021-02-01;18
1ªDose;2021-02-02;5
1ªDose;2021-02-03;5
1ªDose;2021-02-05;1
1ªDose;2021-02-09;5
1ªDose;2021-02-11;1
1ªDose;2021-02-12;11
1ªDose;2021-02-15;8
1ªDose;2021-02-16;2
1ªDose;2021-02-17;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;40
1ªDose;2021-02-25;28
1ªDose;2021-02-26;15
1ªDose;2021-03-01;24
1ªDose;2021-03-03;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;23
1ªDose;2021-03-09;18
1ªDose;2021-03-11;131
1ªDose;2021-03-12;72
1ªDose;2021-03-17;7
1ªDose;2021-03-18;204
1ªDose;2021-03-20;3
1ªDose;2021-03-22;303
1ªDose;2021-03-23;753
1ªDose;2021-03-24;298
1ªDose;2021-03-25;72
1ªDose;2021-03-26;70
1ªDose;2021-03-28;1
1ªDose;2021-03-29;330
1ªDose;2021-03-30;511
1ªDose;2021-03-31;387
1ªDose;2021-04-04;1
1ªDose;2021-04-05;81
1ªDose;2021-04-06;238
1ªDose;2021-04-07;16
1ªDose;2021-04-08;32
1ªDose;2021-04-09;17
1ªDose;2021-04-12;1
1ªDose;2021-04-13;1
1ªDose;2021-04-14;81
1ªDose;2021-04-15;10
1ªDose;2021-04-19;2
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-29;1
2ªDose;2021-02-03;7
2ªDose;2021-02-04;13
2ªDose;2021-02-05;8
2ªDose;2021-02-06;12
2ªDose;2021-02-07;7
2ªDose;2021-02-08;7
2ªDose;2021-02-09;50
2ªDose;2021-02-10;54
2ªDose;2021-02-11;21
2ªDose;2021-02-12;16
2ªDose;2021-02-16;17
2ªDose;2021-02-17;7
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;8
2ªDose;2021-02-25;1
2ªDose;2021-02-26;6
2ªDose;2021-02-27;1
2ªDose;2021-03-01;9
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;4
2ªDose;2021-03-05;1
2ªDose;2021-03-11;43
2ªDose;2021-03-12;27
2ªDose;2021-03-16;15
2ªDose;2021-03-22;25
2ªDose;2021-03-26;23
2ªDose;2021-03-30;17
2ªDose;2021-03-31;122
2ªDose;2021-04-05;54
2ªDose;2021-04-07;173
2ªDose;2021-04-08;19
2ªDose;2021-04-12;52
2ªDose;2021-04-13;71
2ªDose;2021-04-14;23
2ªDose;2021-04-15;24
2ªDose;2021-04-19;25
2ªDose;2021-04-20;274
2ªDose;2021-04-22;778
2ªDose;2021-04-23;359
2ªDose;2021-04-26;467
2ªDose;2021-04-27;329
2ªDose;2021-04-28;31
2ªDose;2021-04-29;39
2ªDose;2021-04-30;14
