Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;8
1ªDose;2021-01-22;6
1ªDose;2021-01-25;7
1ªDose;2021-01-26;7
1ªDose;2021-01-27;13
1ªDose;2021-01-28;12
1ªDose;2021-01-29;11
1ªDose;2021-01-30;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;17
1ªDose;2021-02-02;4
1ªDose;2021-02-03;6
1ªDose;2021-02-04;32
1ªDose;2021-02-09;14
1ªDose;2021-02-10;28
1ªDose;2021-02-11;2
1ªDose;2021-02-12;20
1ªDose;2021-02-18;3
1ªDose;2021-02-22;3
1ªDose;2021-02-23;9
1ªDose;2021-02-24;6
1ªDose;2021-02-25;2
1ªDose;2021-03-01;17
1ªDose;2021-03-02;20
1ªDose;2021-03-03;48
1ªDose;2021-03-04;40
1ªDose;2021-03-07;1
1ªDose;2021-03-08;10
1ªDose;2021-03-09;7
1ªDose;2021-03-10;3
1ªDose;2021-03-11;3
1ªDose;2021-03-12;1
1ªDose;2021-03-14;3
1ªDose;2021-03-15;21
1ªDose;2021-03-16;6
1ªDose;2021-03-17;9
1ªDose;2021-03-18;8
1ªDose;2021-03-19;24
1ªDose;2021-03-20;1
1ªDose;2021-03-22;33
1ªDose;2021-03-23;54
1ªDose;2021-03-24;62
1ªDose;2021-03-25;36
1ªDose;2021-03-26;19
1ªDose;2021-03-28;2
1ªDose;2021-03-29;61
1ªDose;2021-03-30;101
1ªDose;2021-03-31;135
1ªDose;2021-04-05;44
1ªDose;2021-04-06;68
1ªDose;2021-04-07;33
1ªDose;2021-04-08;67
1ªDose;2021-04-09;5
1ªDose;2021-04-12;34
1ªDose;2021-04-13;13
1ªDose;2021-04-14;13
1ªDose;2021-04-15;10
1ªDose;2021-04-16;2
1ªDose;2021-04-19;8
1ªDose;2021-04-20;23
1ªDose;2021-04-21;3
1ªDose;2021-04-22;6
1ªDose;2021-04-26;11
1ªDose;2021-04-27;4
1ªDose;2021-04-29;20
2ªDose;2021-02-08;1
2ªDose;2021-02-09;5
2ªDose;2021-02-10;11
2ªDose;2021-02-11;2
2ªDose;2021-02-12;10
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;9
2ªDose;2021-02-19;3
2ªDose;2021-02-20;3
2ªDose;2021-02-22;11
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-03-01;9
2ªDose;2021-03-02;3
2ªDose;2021-03-03;11
2ªDose;2021-03-04;2
2ªDose;2021-03-09;1
2ªDose;2021-03-14;3
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-21;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;4
2ªDose;2021-03-24;2
2ªDose;2021-03-25;20
2ªDose;2021-03-29;22
2ªDose;2021-03-30;5
2ªDose;2021-04-08;12
2ªDose;2021-04-13;3
2ªDose;2021-04-16;5
2ªDose;2021-04-18;1
2ªDose;2021-04-19;20
2ªDose;2021-04-20;30
2ªDose;2021-04-21;24
2ªDose;2021-04-22;46
2ªDose;2021-04-26;21
2ªDose;2021-04-27;1
