Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-28;7
1ªDose;2021-01-29;9
1ªDose;2021-02-01;4
1ªDose;2021-02-02;30
1ªDose;2021-02-04;6
1ªDose;2021-02-12;9
1ªDose;2021-02-13;1
1ªDose;2021-02-16;6
1ªDose;2021-02-19;10
1ªDose;2021-02-23;27
1ªDose;2021-03-03;9
1ªDose;2021-03-04;6
1ªDose;2021-03-05;9
1ªDose;2021-03-08;7
1ªDose;2021-03-09;19
1ªDose;2021-03-10;13
1ªDose;2021-03-11;36
1ªDose;2021-03-12;27
1ªDose;2021-04-16;80
1ªDose;2021-04-19;26
1ªDose;2021-04-20;20
1ªDose;2021-04-22;28
2ªDose;2021-04-28;7
